"","V1","V2"
"1",0,0
"2",0,0
"3",0,0
"4",0,0
"5",0,0
"6",0,0
"7",0,0
"8",0,0
"9",0,0
"10",0,0
"11",0,0
"12",0,0
"13",0,0
"14",0,0
"15",0,0
"16",0,0
"17",0,0
"18",0,0
"19",0,0
"20",0,0
"21",0,0
"22",0,0
"23",0,0
"24",0,0
"25",0,0
"26",0,0
"27",0,0
"28",0,0
"29",0,0
"30",0,0
"31",0.156274103539915,0
"32",0.313445294817658,0
"33",0.458200503381233,0.0161854075657264
"34",0.500452353768669,0.0495980891298506
"35",0.507964797034803,0.0485372526746035
"36",0.553675956923662,0.0513417611939738
"37",0.581005078435684,0.0526121559660952
"38",0.613504089692817,0.0546137936483585
"39",0.631255629085304,0.0555961206609939
"40",0.649339851823641,0.0569077478680007
"41",0.731495645174399,0.0641110166074916
"42",0.7606085449902,0.0669789414947191
"43",0.784015547244104,0.0696345572786363
"44",0.777131302131016,0.0698052842604013
"45",0.802591893072244,0.0730449769854053
"46",0.803602660173862,0.0742002522986402
"47",0.912349387654728,0.0856036591673798
"48",0.977383729833091,0.0933628638336736
"49",0.977778773926174,0.0951362187511452
"50",0.989460722678358,0.0980335380909722
"51",1.00917933546535,0.101786275580945
"52",1.070327975612,0.109896053019958
"53",1.11216329577322,0.116250948194484
"54",1.11104523913541,0.118162533531211
"55",1.20378081730975,0.130230617384627
"56",1.29409505744767,0.142457746261181
"57",1.3357482467039,0.149594747847124
"58",1.2866632139583,0.146441427099349
"59",1.41287978800691,0.163332811082251
"60",1.49621656633726,0.175709756948431
"61",1.52297046965424,0.181602334898402
"62",1.46556545086489,0.17725240349586
"63",1.52877743090444,0.187371510830704
"64",1.56315248709278,0.194069884576256
"65",1.60107685420002,0.201256578536113
"66",1.63765017463781,0.208322525876071
"67",1.72975980000852,0.222619812194787
"68",1.75043192489288,0.227845553268564
"69",1.75861708102294,0.231383331928128
"70",1.82807113840855,0.243021914472413
"71",1.91937370998515,0.257772301741864
"72",1.96298260862469,0.266261302560615
"73",1.98850619894501,0.272306664956933
"74",2.05079230170198,0.283429677186932
"75",2.10551030080933,0.293601955835103
"76",2.14519510986706,0.301726978117081
"77",2.16031042914178,0.306373956970788
"78",2.21356898677656,0.316429917299299
"79",2.28763163974236,0.329561717006772
"80",2.33083442306159,0.338323023532304
"81",2.35732684143758,0.344658013465875
"82",2.3998543564958,0.353332566983203
"83",2.45820503233212,0.364383115077259
"84",2.50302620512512,0.373474078217853
"85",2.54473473439661,0.382120607063991
"86",2.58072297804458,0.389917728460376
"87",2.59478239380299,0.394372081915491
"88",2.63829076962961,0.403282487674666
"89",2.65449593273816,0.408005845480998
"90",2.66039517644799,0.411086511761872
"91",2.66489614820636,0.4138821752492
"92",2.74696550687217,0.428746115773953
"93",2.80361425437893,0.439720902511419
"94",2.8287266782754,0.445762782617164
"95",2.75292478520303,0.435778050062708
"96",2.8721326519955,0.456635789037305
