"","x"
"1",74000
"2",74000
"3",74000
"4",74000
"5",74000
"6",74000
"7",74000
"8",74000
"9",74000
"10",74000
"11",74000
"12",74000
"13",74000
"14",74000
"15",74000
"16",74000
"17",74000
"18",74000
"19",74000
"20",74000
"21",74000
"22",74000
"23",74000
"24",74000
"25",74000
"26",74000
"27",74000
"28",74000
"29",74000
"30",74000
"31",74000
"32",74000
"33",74000
"34",74000
"35",74000
"36",74000
"37",74000
"38",74000
"39",74000
"40",74000
"41",74000
"42",74000
"43",74000
"44",74000
"45",74000
"46",74000
"47",74000
"48",74000
"49",74000
"50",74000
"51",74000
"52",74000
"53",74000
"54",74000
"55",74000
"56",74000
"57",74000
"58",74000
"59",74000
"60",74000
"61",74000
"62",74000
"63",74000
"64",74000
"65",74000
"66",74000
"67",74000
"68",74000
"69",74000
"70",74000
"71",74000
"72",74000
"73",74000
"74",74000
"75",74000
"76",74000
"77",74000
"78",74000
"79",74000
"80",74000
"81",74000
"82",74000
"83",74000
"84",74000
"85",74000
"86",74000
"87",74000
"88",74000
"89",74000
"90",74000
"91",74000
"92",74000
"93",74000
"94",74000
"95",74000
"96",74000
"97",74000
"98",74000
"99",74000
"100",74000
"101",74000
"102",74000
"103",74000
"104",74000
"105",74000
"106",74000
"107",74000
"108",74000
"109",74000
"110",74000
"111",74000
"112",74000
"113",74000
"114",74000
"115",74000
"116",74000
"117",74000
"118",74000
"119",74000
"120",74000
"121",74000
"122",74000
"123",74000
"124",74000
"125",74000
"126",74000
"127",74000
"128",74000
"129",74000
"130",74000
"131",74000
"132",74000
"133",74000
"134",74000
"135",74000
"136",74000
"137",74000
"138",74000
"139",74000
"140",74000
"141",74000
"142",74000
"143",74000
"144",74000
"145",74000
"146",74000
"147",74000
"148",74000
"149",74000
"150",74000
"151",74000
"152",74000
"153",74000
"154",74000
"155",74000
"156",74000
"157",74000
"158",74000
"159",74000
"160",74000
"161",74000
"162",74000
"163",74000
"164",74000
"165",74000
"166",74000
"167",74000
"168",74000
"169",74000
"170",74000
"171",74000
"172",74000
"173",74000
"174",74000
"175",74000
"176",74000
"177",74000
"178",74000
"179",74000
"180",74000
"181",74000
"182",74000
"183",74000
"184",74000
"185",74000
"186",74000
"187",74000
"188",74000
"189",74000
"190",74000
"191",74000
"192",74000
"193",74000
"194",74000
"195",74000
"196",74000
"197",74000
"198",74000
"199",74000
"200",74000
"201",74000
"202",74000
"203",74000
"204",74000
"205",74000
"206",74000
"207",74000
"208",74000
"209",74000
"210",74000
"211",74000
"212",74000
"213",74000
"214",74000
"215",74000
"216",74000
"217",74000
"218",74000
"219",74000
"220",74000
"221",74000
"222",74000
"223",74000
