"","x"
"1",182000
"2",182000
"3",182000
"4",182000
"5",182000
"6",182000
"7",182000
"8",182000
"9",182000
"10",182000
"11",182000
"12",182000
"13",182000
"14",182000
"15",182000
"16",182000
"17",182000
"18",182000
"19",182000
"20",182000
"21",182000
"22",182000
"23",182000
"24",182000
"25",182000
"26",182000
"27",182000
"28",182000
"29",182000
"30",182000
"31",182000
"32",182000
"33",182000
"34",182000
"35",182000
"36",182000
"37",182000
"38",182000
"39",182000
"40",182000
"41",182000
"42",182000
"43",182000
"44",182000
"45",182000
"46",182000
"47",182000
"48",182000
"49",182000
"50",182000
"51",182000
"52",182000
"53",182000
"54",182000
"55",182000
"56",182000
"57",182000
"58",182000
"59",182000
"60",182000
"61",182000
"62",182000
"63",182000
"64",182000
"65",182000
"66",182000
"67",182000
"68",182000
"69",182000
"70",182000
"71",182000
"72",182000
"73",182000
"74",182000
"75",182000
"76",182000
"77",182000
"78",182000
"79",182000
"80",182000
"81",182000
"82",182000
"83",182000
"84",182000
"85",182000
"86",182000
"87",182000
"88",182000
"89",182000
"90",182000
"91",182000
"92",182000
"93",182000
"94",182000
"95",182000
"96",182000
"97",182000
"98",182000
"99",182000
"100",182000
"101",182000
"102",182000
"103",182000
"104",182000
"105",182000
"106",182000
"107",182000
"108",182000
"109",182000
"110",182000
"111",182000
"112",182000
"113",182000
"114",182000
"115",182000
"116",182000
"117",182000
"118",182000
"119",182000
"120",182000
"121",182000
"122",182000
"123",182000
"124",182000
"125",182000
"126",182000
"127",182000
"128",182000
"129",182000
"130",182000
"131",182000
"132",182000
"133",182000
"134",182000
"135",182000
"136",182000
"137",182000
"138",182000
"139",182000
"140",182000
"141",182000
"142",182000
"143",182000
"144",182000
"145",182000
"146",182000
"147",182000
"148",182000
"149",182000
"150",182000
"151",182000
"152",182000
"153",182000
"154",182000
"155",182000
"156",182000
"157",182000
"158",182000
"159",182000
"160",182000
"161",182000
"162",182000
"163",182000
"164",182000
"165",182000
"166",182000
"167",182000
"168",182000
"169",182000
"170",182000
"171",182000
"172",182000
"173",182000
"174",182000
"175",182000
"176",182000
"177",182000
"178",182000
"179",182000
"180",182000
"181",182000
"182",182000
"183",182000
"184",182000
"185",182000
"186",182000
"187",182000
"188",182000
"189",182000
"190",182000
"191",182000
"192",182000
"193",182000
"194",182000
"195",182000
"196",182000
"197",182000
"198",182000
"199",182000
"200",182000
"201",182000
"202",182000
"203",182000
"204",182000
"205",182000
"206",182000
"207",182000
"208",182000
"209",182000
"210",182000
"211",182000
"212",182000
"213",182000
"214",182000
"215",182000
"216",182000
"217",182000
"218",182000
"219",182000
"220",182000
"221",182000
"222",182000
"223",182000
"224",182000
"225",182000
"226",182000
"227",182000
"228",182000
"229",182000
"230",182000
"231",182000
"232",182000
"233",182000
"234",182000
"235",182000
"236",182000
"237",182000
"238",182000
"239",182000
"240",182000
"241",182000
"242",182000
"243",182000
"244",182000
"245",182000
"246",182000
"247",182000
"248",182000
"249",182000
"250",182000
"251",182000
"252",182000
"253",182000
"254",182000
"255",182000
"256",182000
"257",182000
"258",182000
"259",182000
"260",182000
"261",182000
"262",182000
"263",182000
