"","fgT","frT"
"1",0.510808215001631,2.53556193528865
"2",0.510083968680771,2.53363128562013
"3",0.533097128164917,2.59493546027204
"4",0.539300280781535,2.61145402921204
"5",0.521301802816387,2.56352274606792
"6",0.530850575191815,2.58895314031325
"7",0.542315058893885,2.61948289169482
"8",0.54460931420521,2.62559344768446
"9",0.534942985952597,2.59985075258354
"10",0.526775495389465,2.5781012068009
"11",0.585020382190721,2.73344990854457
"12",0.610365674700536,2.80152730316969
"13",0.623512116840694,2.83704841485275
"14",0.645676351043516,2.89736091388372
"15",0.637678061291652,2.87552770236405
"16",0.617540253447909,2.82089204127091
"17",0.622539009793771,2.83441328307365
"18",0.660866732383186,2.93907088489883
"19",0.660321252628222,2.93756711266572
"20",0.639309710402987,2.87997500765012
"21",0.639944160406335,2.88170519965255
"22",0.66792548122406,2.95857364465601
"23",0.656506013723529,2.92706222829623
"24",0.670514141391963,2.96574671886142
"25",0.697850118358771,3.04225995954539
"26",0.739690968697166,3.16274418422654
"27",0.757229574819447,3.21479898472305
"28",0.773322811436847,3.26355774173306
"29",0.77543227450265,3.270026921577
"30",0.801987615081958,3.3532296303935
"31",0.802083541348778,3.35353664178879
"32",0.765033542963265,3.23831568629528
"33",0.799760199139946,3.34611485072145
"34",0.84886091212938,3.51026048362095
"35",0.840208166761456,3.48007262082252
"36",0.789611639789238,3.31402678538226
"37",0.83749349949035,3.47072760984653
"38",0.860183346966494,3.5507669956161
"39",0.837342560374854,3.47020970848813
"40",0.843225631604826,3.49052915381877
"41",0.856097335881709,3.536009747322
"42",0.857096948245511,3.53960499192863
"43",0.886340608338029,3.64958990734049
"44",0.887514594932525,3.65422723324352
"45",0.886896290792146,3.65178245805814
"46",0.860218255108724,3.55089378002629
"47",0.856653179881542,3.53800773407889
"48",0.879777273338058,3.62401209654618
"49",0.916470602856925,3.77582313599964
"50",0.924723949986431,3.81363229132442
"51",0.884235510173247,3.64132288619944
"52",0.874620109516396,3.60430457057815
"53",0.929495413473494,3.83631030790254
"54",0.929191428888053,3.8348459804489
"55",0.90637417742352,3.73167630394227
"56",0.928609902014315,3.83205231706937
"57",0.929551495187331,3.83658076045321
"58",0.918242423229392,3.78379963319953
"59",0.931867625726397,3.84783370126039
"60",0.929551495187331,3.83658076045321
"61",0.951026992239947,3.94840502624285
"62",0.941527036356271,3.89669605350647
"63",0.944131084186859,3.91046960631841
"64",0.958748650666357,3.99388338925304
"65",0.975871125228511,4.11169640253735
"66",0.971852750897718,4.08123557783007
"67",0.971076196470111,4.07558992436179
"68",0.9927412746502,4.28097264301448
"69",0.998974087871954,4.40679032250835
"70",0.994359722443353,4.30501849098667
"71",0.977744249359295,4.1267097044198
"72",0.991666584537053,4.26643309417836
"73",0.996369957242567,4.34025580914335
"74",0.99177042230439,4.26779651860593
"75",0.983802455409016,4.17992462003926
"76",0.985314116397487,4.1946263274478
"77",0.986085332727449,4.20240629074555
"78",0.980196352332705,4.14729873198847
"79",0.993628609526773,4.29378845759592
"80",0.995871537262663,4.33077319804103
"81",0.994929588950665,4.31427486356188
"82",0.996984313403754,4.35287447526775
"83",0.996176640026957,4.33650632964391
"84",0.997389266411488,4.36189828306841
"85",0.998587720685604,4.39374583617433
"86",0.992802747570521,4.28183498630918
"87",0.995188811114748,4.31865350300122
"88",0.994886160678342,4.31355210401076
"89",0.994423783112841,4.30603548252485
"90",0.992438562387939,4.27677707910238
"91",0.999757144746885,4.44532628616974
"92",0.99975990386177,4.44553385172163
"93",0.998622818337076,4.56772439513399
"94",0.99889780649666,4.55869212001941
"95",0.996821527649161,4.61210761820145
"96",0.985630049967257,4.75717290583548
"97",0.98511539566776,4.76200541064783
"98",0.991872058682244,4.68948951195386
"99",0.997910791176326,4.58755176197818
"100",0.994086506937449,4.65918232414758
"101",0.992737823096742,4.67821156917116
"102",0.980247834770063,4.80404344065277
"103",0.970101332564058,4.87716519274392
"104",0.943608945577195,5.02214614285094
"105",0.978711185990533,4.81618468585985
"106",0.953269153400484,4.97442726663581
"107",0.942661299008939,5.0265942925853
"108",0.938367991021631,5.04629246643502
"109",0.911517369654386,5.15619032678574
"110",0.936297766769856,5.05554096858279
"111",0.933628807065694,5.06724141450622
"112",0.91590504243129,5.13952515734121
"113",0.936955092145094,5.05262123736275
"114",0.925616673668152,5.10099681279574
"115",0.893156697116915,5.2217722356899
"116",0.923929307188948,5.10786648447935
"117",0.95212730285069,4.98031480566375
"118",0.944935375245943,5.01585554416749
"119",0.939562223891627,5.04088532346294
"120",0.913771749797657,5.14768133314143
"121",0.929849655218055,5.08340691546062
"122",0.915364751015823,5.14160064703456
"123",0.881277443583662,5.2612128092127
"124",0.893048721174316,5.22214036066071
"125",0.894764690472995,5.21626780102453
"126",0.9099091278272,5.16219374384228
"127",0.909706777194864,5.16294525313378
"128",0.896689110150061,5.20962435013791
"129",0.884615412725169,5.25033813118075
"130",0.880737709785055,5.26295677406603
"131",0.908989476032874,5.16560240812842
"132",0.93905391581321,5.04319338587138
"133",0.932916654835184,5.07032277852761
"134",0.939601771027227,5.04070533901053
"135",0.916238522258953,5.13824075026196
"136",0.937549698566106,5.04996671831073
"137",0.942871781961173,5.02560956436637
"138",0.925501425631454,5.10146851491245
"139",0.903884099055839,5.18421709179916
"140",0.923929307188948,5.10786648447935
"141",0.950011674963981,4.99103686501142
"142",0.969717019776711,4.87966186611744
"143",0.978744159186265,4.81592895042096
"144",0.977272222051756,4.82715439133644
"145",0.969743920100445,4.87948763813709
"146",0.95041277102291,4.98902215280725
"147",0.912234508286482,5.15349554963972
"148",0.93895502594401,5.04364127235873
"149",0.967851806365347,4.89155532330534
"150",0.957828398011338,4.95015346485766
"151",0.959443797563925,4.94123346959767
"152",0.966446899707167,4.90028245179962
"153",0.955505025527192,4.96268214736135
"154",0.94090265472176,5.03475101803762
"155",0.96541017803143,4.9066032952535
"156",0.954943625523756,4.96565901348018
"157",0.962205664223149,4.925551653907
"158",0.965133352721631,4.90827465201671
"159",0.973614644796249,4.85353485417877
"160",0.947225534296421,5.00480982009637
"161",0.961925886819377,4.92716631134715
"162",0.964249423119839,4.91356654012304
"163",0.97356281149316,4.85389479457846
"164",0.966418418623947,4.90045742228382
"165",0.977656492313707,4.82426055744271
"166",0.998859081791928,4.5600278700084
"167",0.966650986926152,4.89902643687326
"168",0.977239792203154,4.82739746400729
"169",0.97420766700907,4.8493907978969
"170",0.983642064232869,4.77538679855968
"171",0.992555211479441,4.68064496320982
"172",0.98920750478559,4.72080631406002
"173",0.988287342446228,4.73068382144089
"174",0.991083825125974,4.69923695945748
"175",0.996333688235697,4.62169422176989
"176",0.993287545005315,4.67069233365998
"177",0.992549061506831,4.68072638382854
"178",0.992210647167658,4.68515522674661
"179",0.999913377169785,4.45998955160535
"180",0.978479226116149,4.13276290263592
"181",0.987572111386123,4.21801339535973
"182",0.985128509159839,4.19278339077179
"183",0.985250817029785,4.19399656633084
"184",0.992675343183239,4.28005169542302
