"","fgT","frT"
"1",0.483521780365921,2.46269817592603
"2",0.475605123951366,2.44149241317441
"3",0.512615345374117,2.54037871773581
"4",0.50535212000915,2.52101398060194
"5",0.479896878617995,2.45299296885213
"6",0.498904693379252,2.50381098419551
"7",0.496830817060158,2.49827431550264
"8",0.483772867141353,2.46337015851021
"9",0.48336004937757,2.46226531780758
"10",0.494016577861806,2.49075834227162
"11",0.515578551865431,2.54827538073627
"12",0.517090164063455,2.55230301252627
"13",0.494220627518727,2.49130340731376
"14",0.506476971748294,2.52401393046951
"15",0.518881967376907,2.55707668238239
"16",0.497074985531418,2.4989262635115
"17",0.507757754544525,2.52742929630313
"18",0.49913659080768,2.50442998370164
"19",0.505291546455092,2.52085242177257
"20",0.504964523587093,2.51998018298523
"21",0.405637973115817,2.25170329694182
"22",0.526886289483042,2.5783962639526
"23",0.564119413094987,2.67759598800395
"24",0.554834405154497,2.65283669018275
"25",0.491354993622533,2.48364695745968
"26",0.490163845428652,2.48046334040625
"27",0.498856604252433,2.50368261827067
"28",0.491358397011737,2.48365605286315
"29",0.497703302673322,2.50060380962634
"30",0.518514714339161,2.55609830082864
"31",0.505531269817247,2.52149179372395
"32",0.497912562290112,2.5011624785881
"33",0.507616315271056,2.52705215375179
"34",0.521134408234492,2.5630768595677
"35",0.53477674293301,2.5994080666683
"36",0.520201083073536,2.56059070515224
"37",0.522725887004223,2.56731591452216
"38",0.528469846420694,2.58261336606717
"39",0.53786933363929,2.60764339433442
"40",0.51572740920158,2.54867202428657
"41",0.546422183192038,2.63042231456687
"42",0.571757766737878,2.69798563141661
"43",0.616897222029767,2.81915448426792
"44",0.616356618706587,2.81769400933384
"45",0.635878777949642,2.87062730372158
"46",0.648678196258756,2.90557707379689
"47",0.612145847377342,2.80632772721696
"48",0.632454717086418,2.86131255979305
"49",0.646572701677258,2.89981296543328
"50",0.620341697269167,2.82846663919854
"51",0.608618878143656,2.79681958795291
"52",0.610320006841838,2.80140419188197
"53",0.620626978843762,2.82923842696371
"54",0.694000959119503,3.03139456500133
"55",0.690330423732072,3.02106302549625
"56",0.712446475786037,3.0837709984994
"57",0.767035779911678,3.24438728346229
"58",0.755917072220281,3.21086628511076
"59",0.745530997493041,3.17996166161978
"60",0.748367933060639,3.18836614697733
"61",0.755205150846685,3.20873575625222
"62",0.763375648004109,3.23330022446817
"63",0.75946073372246,3.22149887610293
"64",0.751478354316751,3.19761244038401
"65",0.78904947726511,3.31226445241181
"66",0.753659065543459,3.20411516957747
"67",0.724014033372138,3.11704652003786
"68",0.812130463191754,3.38597936159929
"69",0.811246291763108,3.3831007261825
"70",0.792462015200862,3.32298638313522
"71",0.769615082410979,3.25223247141218
"72",0.793865487310294,3.32741281090022
"73",0.823498641825889,3.42342467998757
"74",0.83321640141009,3.45611948427303
"75",0.848797101537818,3.51003552906739
"76",0.846650490418839,3.50248863669583
"77",0.861968092563144,3.55726482990634
"78",0.868044825768667,3.5796372720016
"79",0.865345008175883,3.56964904828341
"80",0.910586698488008,3.74983779900886
"81",0.910549633808755,3.74967644776549
"82",0.859989075949302,3.55006163681719
"83",0.855279316636972,3.53307472264283
"84",0.90797088347525,3.73851888957537
"85",0.918603694991116,3.78543507573204
"86",0.89652034637491,3.69048090051021
"87",0.889574784687955,3.66241289960585
"88",0.899680789605278,3.70350859648985
"89",0.900385342247059,3.70643589527086
"90",0.908783846527843,3.74202196852667
"91",0.899713478786396,3.70364422550879
"92",0.938653902579557,3.88181226821129
"93",0.916923776395534,3.777856322377
"94",0.919262868978063,3.78842713021068
"95",0.943369416022073,3.90641183223007
"96",0.968684052944318,4.05862917867165
"97",0.978548908887302,4.13334184277142
"98",0.962040365485969,4.01444550078021
"99",0.994461363958278,4.30663475279172
"100",0.984450197027191,4.18614019042306
"101",0.981410393920872,4.15794006683203
"102",0.975188426344188,4.10636198855331
"103",0.986737519103484,4.20914852218622
"104",0.992305354867496,4.27495675614708
"105",0.987946032673525,4.2220778677058
"106",0.980952828298117,4.15389170182538
"107",0.989677035652897,4.24174055747946
"108",0.993123140153947,4.28638868507592
"109",0.990143375535372,4.24730527544739
"110",0.9875506303013,4.21778169932754
"111",0.995881635296991,4.33095955429072
"112",0.997806744665076,4.37195735185252
"113",0.996773322909384,4.3484093850801
"114",0.996856382100408,4.35014946847013
"115",0.997306019694119,4.35998983773063
"116",0.994200597241415,4.30251645338791
"117",0.988833696842641,4.23197721906751
"118",0.990411712925928,4.25056510898902
"119",0.991513467739303,4.264437576524
"120",0.99356256849413,4.29280579987117
"121",0.992641569685522,4.27958150072888
"122",0.99993951258295,4.46355973363927
"123",0.990489273895459,4.70630230691517
"124",0.984715745659422,4.76569954777645
"125",0.981090184018495,4.79718270237532
"126",0.982366532704096,4.78648268246511
"127",0.977328766378366,4.82673014836377
"128",0.975817089639478,4.83789218051132
"129",0.979996348585209,4.80606265389396
"130",0.976905780668945,4.82989077017936
"131",0.976263583394871,4.83463337075651
"132",0.984016831087112,4.77204339167021
"133",0.973658116075193,4.85323270260085
"134",0.928918287405043,5.08732243500459
"135",0.919264547354991,5.12646553846576
"136",0.959977151326316,4.9382486408038
"137",0.913733290048587,5.14782743334824
"138",0.932962903306712,5.07012317563333
"139",0.925336936569162,5.10214111613227
"140",0.905898916153899,5.17693191010776
"141",0.904779079665699,5.18099061733571
"142",0.895649235892974,5.21322183505225
"143",0.925171097257404,5.10281847779867
"144",0.969548421102749,4.88075204906362
"145",0.937825200568401,5.04873242601728
"146",0.925242033402795,5.10252883628867
"147",0.929385394703304,5.08536197048966
"148",0.919272911351843,5.12643268463538
"149",0.909930747491765,5.16211340026556
"150",0.914285674237651,5.14572587479493
"151",0.889599080351318,5.23380469516265
"152",0.886728383593874,5.24337285467857
"153",0.875890219452036,5.27844652637323
"154",0.84864791574539,5.36039855759263
"155",0.888283364181949,5.2382053167867
"156",0.901843552405637,5.19151727845792
"157",0.917489924689623,5.13339770819582
"158",0.92475501147474,5.10451461208096
"159",0.936932239051939,5.05272300627146
"160",0.925421491373054,5.10179546276319
"161",0.939568309016246,5.04085763312891
"162",0.949113860450971,4.99551691660876
"163",0.958674922204881,4.9455012874215
"164",0.94167095922674,5.03120299057228
"165",0.958633930125848,4.94572767968602
"166",0.932528750431321,5.07199418084343
"167",0.942726260777896,5.02629057078319
"168",0.949776180230613,4.99221591738227
"169",0.928643424077245,5.08847298804056
"170",0.938942785860845,5.04369668376109
"171",0.934220759896605,5.06466731360452
"172",0.943749303770016,5.02148408714826
"173",0.956778413308998,4.95585800635542
"174",0.961306022716882,4.93072222679722
"175",0.957666584512305,4.95103728391477
"176",0.946976176655146,5.00602420806839
"177",0.917050118976672,5.13510400675915
"178",0.898933100759717,5.20179862688257
"179",0.928736967301692,5.08808167765015
"180",0.958183997570949,4.94820508803144
"181",0.952288197226411,4.97948958383588
"182",0.960541735596468,4.93506681073914
"183",0.956305529827647,4.95840404252814
"184",0.955238957749419,4.96409536808878
"185",0.947683938234482,5.0025697038982
"186",0.96214558536145,4.92589889589248
"187",0.949580376571447,4.9931941023817
"188",0.956182837978244,4.95906232162085
