"","x"
"1",942477
"2",942475.9632753
"3",942474.92655174
"4",942473.889829321
"5",942472.853108042
"6",942471.816387904
"7",942470.779668906
"8",942469.742951048
"9",942468.706234331
"10",942467.669518754
"11",942466.632804318
"12",942465.596091022
"13",942464.559378866
"14",942463.522667851
"15",942462.485957976
"16",942461.449249241
"17",942460.412541647
"18",942459.375835193
"19",942458.33912988
"20",942457.302425707
"21",942456.265722674
"22",942455.229020782
"23",942454.19232003
"24",942453.155620418
"25",942452.118921947
"26",942451.082224616
"27",942450.045528426
"28",942449.008833376
"29",942447.972139466
"30",942446.935446697
"31",942445.898755068
"32",942444.862064579
"33",942443.825375231
"34",942442.788687023
"35",942441.751999956
"36",942440.715314028
"37",942439.678629241
"38",942438.641945595
"39",942437.605263089
"40",942436.568581723
"41",942435.531901498
"42",942434.495222413
"43",942433.458544468
"44",942432.421867663
"45",942431.385191999
"46",942430.348517476
"47",942429.311844092
"48",942428.275171849
"49",942427.238500747
"50",942426.201830784
"51",942425.165161962
"52",942424.128494281
"53",942423.091827739
"54",942422.055162338
"55",942421.018498078
"56",942419.981834957
"57",942418.945172977
"58",942417.908512137
"59",942416.871852438
"60",942415.835193879
"61",942414.79853646
"62",942413.761880182
"63",942412.725225044
"64",942411.688571046
"65",942410.651918189
"66",942409.615266472
"67",942408.578615895
"68",942407.541966458
"69",942406.505318162
"70",942405.468671006
"71",942404.432024991
"72",942403.395380116
"73",942402.358736381
"74",942401.322093786
"75",942400.285452332
"76",942399.248812018
"77",942398.212172844
"78",942397.175534811
"79",942396.138897918
"80",942395.102262165
"81",942394.065627552
"82",942393.02899408
"83",942391.992361748
"84",942390.955730557
"85",942389.919100505
"86",942388.882471594
"87",942387.845843824
"88",942386.809217193
"89",942385.772591703
"90",942384.735967353
"91",942383.699344143
"92",942382.662722074
"93",942381.626101145
"94",942380.589481356
"95",942379.552862708
"96",942378.5162452
"97",942377.479628832
"98",942376.443013604
"99",942375.406399517
"100",942374.36978657
"101",942373.333174763
"102",942372.296564097
"103",942371.25995457
"104",942370.223346184
"105",942369.186738939
"106",942368.150132833
"107",942367.113527868
"108",942366.076924043
"109",942365.040321359
"110",942364.003719814
"111",942362.96711941
"112",942361.930520147
"113",942360.893922023
"114",942359.85732504
"115",942358.820729197
"116",942357.784134494
"117",942356.747540931
"118",942355.710948509
"119",942354.674357227
"120",942353.637767085
"121",942352.601178084
"122",942351.564590222
"123",942350.528003501
"124",942349.49141792
"125",942348.45483348
"126",942347.41825018
"127",942346.38166802
"128",942345.345087
"129",942344.30850712
"130",942343.271928381
"131",942342.235350782
"132",942341.198774323
"133",942340.162199004
"134",942339.125624826
"135",942338.089051788
"136",942337.05247989
"137",942336.015909132
"138",942334.979339514
"139",942333.942771037
"140",942332.9062037
"141",942331.869637503
"142",942330.833072447
"143",942329.79650853
"144",942328.759945754
"145",942327.723384118
"146",942326.686823622
"147",942325.650264267
"148",942324.613706052
"149",942323.577148977
"150",942322.540593042
"151",942321.504038247
"152",942320.467484593
"153",942319.430932078
"154",942318.394380704
"155",942317.357830471
"156",942316.321281377
"157",942315.284733423
"158",942314.24818661
"159",942313.211640937
"160",942312.175096405
"161",942311.138553012
"162",942310.10201076
"163",942309.065469647
"164",942308.028929675
"165",942306.992390843
"166",942305.955853152
"167",942304.9193166
"168",942303.882781189
"169",942302.846246918
"170",942301.809713787
"171",942300.773181796
"172",942299.736650946
"173",942298.700121236
"174",942297.663592666
"175",942296.627065236
"176",942295.590538946
"177",942294.554013796
"178",942293.517489787
"179",942292.480966918
"180",942291.444445189
"181",942290.4079246
"182",942289.371405151
"183",942288.334886842
"184",942287.298369674
"185",942286.261853646
"186",942285.225338758
"187",942284.18882501
"188",942283.152312402
"189",942282.115800934
"190",942281.079290607
"191",942280.04278142
"192",942279.006273373
"193",942277.969766466
"194",942276.933260699
"195",942275.896756073
"196",942274.860252586
"197",942273.82375024
"198",942272.787249034
"199",942272.787249034
"200",942271.750748968
"201",942270.714250042
"202",942269.677752256
"203",942268.641255611
"204",942267.604760105
"205",942266.56826574
"206",942265.531772515
"207",942264.49528043
"208",942263.458789485
"209",942262.422299681
"210",942261.385811016
"211",942260.349323492
"212",942259.312837107
"213",942258.276351863
"214",942257.239867759
"215",942256.203384795
"216",942255.166902972
"217",942254.130422288
"218",942253.093942745
