"","x"
"1",1688607
"2",1688605.9868358
"3",1688604.97367221
"4",1688603.96050922
"5",1688602.94734685
"6",1688601.93418508
"7",1688600.92102392
"8",1688599.90786337
"9",1688598.89470342
"10",1688597.88154408
"11",1688596.86838536
"12",1688595.85522723
"13",1688594.84206972
"14",1688593.82891282
"15",1688592.81575652
"16",1688591.80260083
"17",1688590.78944575
"18",1688589.77629127
"19",1688588.76313741
"20",1688587.74998415
"21",1688586.7368315
"22",1688585.72367946
"23",1688584.71052802
"24",1688583.6973772
"25",1688582.68422698
"26",1688581.67107737
"27",1688580.65792837
"28",1688579.64477997
"29",1688578.63163218
"30",1688577.61848501
"31",1688576.60533843
"32",1688575.59219247
"33",1688574.57904712
"34",1688573.56590237
"35",1688572.55275823
"36",1688571.5396147
"37",1688570.52647177
"38",1688569.51332946
"39",1688568.50018775
"40",1688567.48704665
"41",1688566.47390616
"42",1688565.46076627
"43",1688564.447627
"44",1688563.43448833
"45",1688562.42135027
"46",1688561.40821281
"47",1688560.39507597
"48",1688559.38193973
"49",1688558.3688041
"50",1688557.35566908
"51",1688556.34253467
"52",1688555.32940086
"53",1688554.31626767
"54",1688553.30313508
"55",1688552.29000309
"56",1688551.27687172
"57",1688550.26374095
"58",1688549.2506108
"59",1688548.23748124
"60",1688547.2243523
"61",1688546.21122397
"62",1688545.19809624
"63",1688544.18496912
"64",1688543.17184261
"65",1688542.15871671
"66",1688541.14559141
"67",1688540.13246673
"68",1688539.11934265
"69",1688538.10621917
"70",1688537.09309631
"71",1688536.07997405
"72",1688535.06685241
"73",1688534.05373137
"74",1688533.04061093
"75",1688532.02749111
"76",1688531.01437189
"77",1688530.00125328
"78",1688528.98813528
"79",1688527.97501789
"80",1688526.96190111
"81",1688525.94878493
"82",1688524.93566936
"83",1688523.9225544
"84",1688522.90944004
"85",1688521.8963263
"86",1688520.88321316
"87",1688519.87010063
"88",1688518.85698871
"89",1688517.8438774
"90",1688516.83076669
"91",1688515.81765659
"92",1688514.8045471
"93",1688513.79143822
"94",1688512.77832994
"95",1688511.76522228
"96",1688510.75211522
"97",1688509.73900876
"98",1688508.72590292
"99",1688507.71279769
"100",1688506.69969306
"101",1688505.68658904
"102",1688504.67348563
"103",1688503.66038282
"104",1688502.64728063
"105",1688501.63417904
"106",1688500.62107806
"107",1688499.60797768
"108",1688498.59487792
"109",1688497.58177876
"110",1688496.56868021
"111",1688495.55558227
"112",1688494.54248494
"113",1688493.52938821
"114",1688492.5162921
"115",1688491.50319659
"116",1688490.49010168
"117",1688489.47700739
"118",1688488.4639137
"119",1688487.45082063
"120",1688486.43772816
"121",1688485.42463629
"122",1688484.41154504
"123",1688483.39845439
"124",1688482.38536435
"125",1688481.37227492
"126",1688480.3591861
"127",1688479.34609788
"128",1688478.33301027
"129",1688477.31992327
"130",1688476.30683688
"131",1688475.2937511
"132",1688474.28066592
"133",1688473.26758135
"134",1688472.25449739
"135",1688471.24141404
"136",1688470.2283313
"137",1688469.21524916
"138",1688468.20216763
"139",1688467.18908671
"140",1688466.17600639
"141",1688465.16292669
"142",1688464.14984759
"143",1688463.1367691
"144",1688462.12369122
"145",1688461.11061395
"146",1688460.09753728
"147",1688459.08446122
"148",1688458.07138577
"149",1688457.05831093
"150",1688456.04523669
"151",1688455.03216306
"152",1688454.01909005
"153",1688453.00601763
"154",1688451.99294583
"155",1688450.97987463
"156",1688449.96680405
"157",1688448.95373407
"158",1688447.94066469
"159",1688446.92759593
"160",1688445.91452777
"161",1688444.90146022
"162",1688443.88839328
"163",1688442.87532695
"164",1688441.86226123
"165",1688440.84919611
"166",1688439.8361316
"167",1688438.8230677
"168",1688437.8100044
"169",1688436.79694172
"170",1688435.78387964
"171",1688434.77081817
"172",1688433.75775731
"173",1688432.74469705
"174",1688431.7316374
"175",1688430.71857837
"176",1688429.70551993
"177",1688428.69246211
"178",1688427.6794049
"179",1688426.66634829
"180",1688425.65329229
"181",1688424.6402369
"182",1688423.62718211
"183",1688422.61412794
"184",1688421.60107437
"185",1688420.58802141
"186",1688419.57496905
"187",1688418.56191731
"188",1688417.54886617
"189",1688416.53581564
"190",1688415.52276572
"191",1688414.50971641
"192",1688413.4966677
"193",1688412.4836196
"194",1688411.47057211
"195",1688410.45752523
"196",1688409.44447896
"197",1688408.43143329
"198",1688407.41838823
"199",1688407.41838823
"200",1688406.40534378
"201",1688405.39229994
"202",1688404.3792567
"203",1688403.36621407
"204",1688402.35317205
"205",1688401.34013064
"206",1688400.32708984
"207",1688399.31404964
"208",1688398.30101005
"209",1688397.28797107
"210",1688396.2749327
"211",1688395.26189494
"212",1688394.24885778
"213",1688393.23582123
"214",1688392.22278529
"215",1688391.20974995
"216",1688390.19671523
"217",1688389.18368111
"218",1688388.1706476
"219",1688387.1576147
"220",1688386.1445824
"221",1688385.13155072
"222",1688384.11851964
