"","x"
"1",140000
"2",140000
"3",140000
"4",140000
"5",140000
"6",140000
"7",140000
"8",140000
"9",140000
"10",140000
"11",140000
"12",140000
"13",140000
"14",140000
"15",140000
"16",140000
"17",140000
"18",140000
"19",140000
"20",140000
"21",140000
"22",140000
"23",140000
"24",140000
"25",140000
"26",140000
"27",140000
"28",140000
"29",140000
"30",140000
"31",140000
"32",140000
"33",140000
"34",140000
"35",140000
"36",140000
"37",140000
"38",140000
"39",140000
"40",140000
"41",140000
"42",140000
"43",140000
"44",140000
"45",140000
"46",140000
"47",140000
"48",140000
"49",140000
"50",140000
"51",140000
"52",140000
"53",140000
"54",140000
"55",140000
"56",140000
"57",140000
"58",140000
"59",140000
"60",140000
"61",140000
"62",140000
"63",140000
"64",140000
"65",140000
"66",140000
"67",140000
"68",140000
"69",140000
"70",140000
"71",140000
"72",140000
"73",140000
"74",140000
"75",140000
"76",140000
"77",140000
"78",140000
"79",140000
"80",140000
"81",140000
"82",140000
"83",140000
"84",140000
"85",140000
"86",140000
"87",140000
"88",140000
"89",140000
"90",140000
"91",140000
"92",140000
"93",140000
"94",140000
"95",140000
"96",140000
"97",140000
"98",140000
"99",140000
"100",140000
"101",140000
"102",140000
"103",140000
"104",140000
"105",140000
"106",140000
"107",140000
"108",140000
"109",140000
"110",140000
"111",140000
"112",140000
"113",140000
"114",140000
"115",140000
"116",140000
"117",140000
"118",140000
"119",140000
"120",140000
"121",140000
"122",140000
"123",140000
"124",140000
"125",140000
"126",140000
"127",140000
"128",140000
"129",140000
"130",140000
"131",140000
"132",140000
"133",140000
"134",140000
"135",140000
"136",140000
"137",140000
"138",140000
"139",140000
"140",140000
"141",140000
"142",140000
"143",140000
"144",140000
"145",140000
"146",140000
"147",140000
"148",140000
"149",140000
"150",140000
"151",140000
"152",140000
"153",140000
"154",140000
"155",140000
"156",140000
"157",140000
"158",140000
"159",140000
"160",140000
"161",140000
"162",140000
"163",140000
"164",140000
"165",140000
"166",140000
"167",140000
"168",140000
"169",140000
"170",140000
"171",140000
"172",140000
"173",140000
"174",140000
"175",140000
"176",140000
"177",140000
"178",140000
"179",140000
"180",140000
"181",140000
"182",140000
"183",140000
"184",140000
"185",140000
"186",140000
"187",140000
"188",140000
"189",140000
"190",140000
"191",140000
"192",140000
"193",140000
"194",140000
"195",140000
"196",140000
"197",140000
"198",140000
"199",140000
"200",140000
"201",140000
"202",140000
"203",140000
