x,y,id
25.998630892992615,34.976640884939044,44
25.453813819600324,34.99011967321559,45
25.454909201442234,34.990106549933024,45
25.45492515429831,34.99100800154124,45
25.45382976045602,34.9910211252607,45
25.453813819600324,34.99011967321559,45
24.693646386035326,34.998687717132036,46
24.694742155484867,34.998681451295674,46
24.694749776276,34.999583126718285,46
24.693653994809058,34.999589392763276,46
24.693646386035326,34.998687717132036,46
24.596489050929844,35.00806627272625,47
24.597584966429743,35.00806088255107,47
24.597591523803004,35.008962573867535,47
24.596495596279222,35.008967964222165,47
24.596489050929844,35.00806627272625,47
24.59644413266243,35.00847051445405,48
24.59754005356232,35.00846512463044,48
24.597546610541066,35.00936681589383,48
24.596450677617067,35.00937220589689,48
24.59644413266243,35.00847051445405,48
26.109926752063547,34.992118301000716,49
26.1110217690249,34.99209925865158,49
26.11104491504107,34.99300038770759,49
26.109949886095265,34.99301943069047,49
26.109926752063547,34.992118301000716,49
25.736119209526493,35.00249286976956,50
25.737214605422306,35.002477195041436,50
25.737233661592917,35.00337852067531,50
25.736138253696005,35.003394195925154,50
25.736119209526493,35.00249286976956,50
25.73575314858268,35.00280224009738,51
25.736848548814308,35.002786568552146,51
25.736867601189356,35.00368789431496,51
25.735772188956435,35.00370356638179,51
25.73575314858268,35.00280224009738,51
26.145768652252404,35.00454928403444,52
26.14686380927037,35.00452991247733,52
26.146887358947424,35.00543101865811,52
26.145792189938785,35.005450390859785,52
26.145768652252404,35.00454928403444,52
26.14204820086885,35.00636990129009,53
26.143143384818927,35.00635056242458,53
26.143166895291863,35.007251670531616,53
26.142071699349927,35.0072710100406,53
26.14204820086885,35.00636990129009,53
25.86042689253188,35.01676089734851,54
25.861522403763963,35.01674409509426,54
25.86154283386231,35.01764535698009,54
25.86044731062397,35.01766215979342,54
25.86042689253188,35.01676089734851,54
25.859648355247813,35.01695952118258,55
25.86074386961371,35.01694272587254,55
25.860764291321097,35.01784398812782,55
25.859668764948804,35.01786078399673,55
25.859648355247813,35.01695952118258,55
26.034753419878385,35.01838493693314,56
26.035848839044053,35.01836656062048,56
26.03587118294535,35.01926772868719,56
26.03477575177744,35.01928610561125,56
26.034753419878385,35.01838493693314,56
26.000903378452875,35.01963959651783,57
26.001998837228808,35.01962152514464,57
26.0020208107924,35.020522711848855,57
26.00092534001248,35.020540783823286,57
26.000903378452875,35.01963959651783,57
25.91792937107177,35.0304405212053,58
25.919025028395442,35.030423194101814,58
25.919046100037264,35.03132442400153,58
25.917950430700834,35.03134175168144,58
25.91792937107177,35.0304405212053,58
24.751192198028203,35.05497684727253,59
24.75228870488729,35.05497005259491,59
24.75229697412736,35.055871708126915,59
24.75120045521811,35.05587850303062,59
24.751192198028203,35.05497684727253,59
24.738055867493177,35.08048611970977,60
24.7391527188181,35.080479439550295,60
24.739160851358996,35.08138109396347,60
24.73806398796862,35.08138777434515,60
24.738055867493177,35.08048611970977,60
24.736054189678985,35.080756060157334,61
24.7371510451116,35.080749398056234,61
24.73715915571138,35.08165105283608,61
24.736062288213137,35.081657715158784,61
24.736054189678985,35.080756060157334,61
26.247134330254696,35.06328631535647,62
26.248230196474715,35.06326599988671,62
26.24825491128613,35.06416703593409,62
26.247159033043967,35.06418735207927,62
26.247134330254696,35.06328631535647,62
24.689226939801088,35.09411135117886,63
24.690323985231494,35.0941051105217,63
24.690331584395633,35.095006772510196,63
24.689234526891166,35.095013013374896,63
24.689226939801088,35.09411135117886,63
24.61639600801275,35.09625598442354,64
24.617493098121866,35.09625040237266,64
24.617499896128265,35.09715207716076,64
24.616402793943102,35.09715765939726,64
24.61639600801275,35.09625598442354,64
24.418026361356347,35.166256073083005,65
24.419124425151168,35.16625227927813,65
24.419129051333535,35.16715397190711,65
24.418030975419438,35.16715776583803,65
24.418026361356347,35.166256073083005,65
25.847022581126936,35.1565733715746,66
25.848119971611336,35.15655663262956,66
25.848140360017172,35.15745788045201,66
25.84704295744318,35.157474619953035,66
25.847022581126936,35.1565733715746,66
24.39230152925829,35.1752846080693,67
24.393399717936138,35.175281046628875,67
24.393404061632054,35.17618274078403,67
24.39230586082939,35.17618630234276,67
24.39230152925829,35.1752846080693,67
25.88008239790125,35.16211044140764,68
25.881179842074573,35.16209340072466,68
25.881200599321264,35.1629946307378,68
25.88010314305596,35.16301167198674,68
25.88008239790125,35.16211044140764,68
24.26532577134648,35.17739720684255,69
24.266424002474263,35.17739479638209,69
24.2664269444191,35.17829650176138,69
24.265328701164616,35.178298912301926,69
24.26532577134648,35.17739720684255,69
24.234893011829858,35.177501871324466,70
24.23599124692664,35.17749973676455,70
24.235993852834724,35.178401444234304,70
24.234895605611065,35.178403578865115,70
24.234893011829858,35.177501871324466,70
24.12119870072641,35.178397717140705,71
24.12229695469155,35.178396613326356,71
24.122298305190174,35.179298326273,71
24.121200039097328,35.17929943012403,71
24.12119870072641,35.178397717140705,71
24.270244357177724,35.17871222482551,72
24.27134260554809,35.178709769693285,72
24.271345601951253,35.17961147451111,72
24.270247341453416,35.17961392972492,72
24.270244357177724,35.17871222482551,72
25.882198264684522,35.165602353192085,73
25.883295754427575,35.16558529187738,73
25.883316537699503,35.16648652027072,73
25.882219035862434,35.16650358215206,73
25.882198264684522,35.165602353192085,73
24.361214734064372,35.18547967681054,74
24.362313063808124,35.185476396364585,74
24.36231706577736,35.18637809222772,74
24.361218723902528,35.18638137278265,74
24.361214734064372,35.18547967681054,74
25.89334198970155,35.172205375673414,75
25.894439561102473,35.17218821062239,75
25.894460472418704,35.17308943222915,75
25.89336288892016,35.17310659785019,75
25.89334198970155,35.172205375673414,75
25.71234424671748,35.1771494384065,76
25.713441994081915,35.177133911407196,76
25.713460911583923,35.17803522221245,76
25.71236315211409,35.1780507497274,76
25.71234424671748,35.1771494384065,76
24.144744428292725,35.19132929489585,77
24.145842855178834,35.1913279771874,77
24.145844466460098,35.19222968732598,77
24.144746027438597,35.19223100507821,77
24.144744428292725,35.19132929489585,77
26.315636723232465,35.16942627045826,78
26.316733959081603,35.16940528130546,78
26.316759526871238,35.170306258413795,78
26.31566227893924,35.17032724826344,78
26.315636723232465,35.16942627045826,78
24.220467682666087,35.186628090791885,79
24.22156604163214,35.18662608656346,79
24.221568489078738,35.187527793574475,79
24.22047011798031,35.18752979786946,79
24.220467682666087,35.186628090791885,79
25.892610902388586,35.177161240798654,80
25.893708540859116,35.17714408027897,80
25.893729447943603,35.17804530152512,80
25.892631797372474,35.17806246261462,80
25.892610902388586,35.177161240798654,80
24.143152543642476,35.19191831922472,81
24.14425097853307,35.19191701593454,81
24.14425257226194,35.19281872604846,81
24.14315412523561,35.19282002938191,81
24.143152543642476,35.19191831922472,81
24.37997888678475,35.1923603325626,82
24.381077306777307,35.19235688138305,82
24.381081517077988,35.19325857429332,82
24.379983084950336,35.19326202558751,82
24.37997888678475,35.1923603325626,82
24.064320687336103,35.19887525754058,83
24.065419218635768,35.19887466910673,83
24.06541994159398,35.1997763804544,83
24.06432139815429,35.19977696890779,83
24.064320687336103,35.19887525754058,83
24.132375688142616,35.19971973739981,84
24.133474228548753,35.1997185316174,84
24.133475703638776,35.20062024097401,84
24.13237715109221,35.20062144679646,84
24.132375688142616,35.19971973739981,84
25.85209099535645,35.18676097808142,85
25.85318878835573,35.18674418075947,85
25.853209255517204,35.18764542147817,85
25.852111450410472,35.18766221935783,85
25.85209099535645,35.18676097808142,85
25.95214424213787,35.18633568033691,86
25.953241965539988,35.18631797638749,86
25.953263536964542,35.18721916471798,86
25.95216580145805,35.18723686925517,86
25.95214424213787,35.18633568033691,86
25.719987734928708,35.19265998487111,87
25.72108568647205,35.19264438265494,87
25.721104699250365,35.19354568752145,87
25.720006735592563,35.19356129025565,87
25.719987734928708,35.19265998487111,87
25.85847126261705,35.19276384355098,88
25.859569132381363,35.19274698591294,88
25.859589674547326,35.19364822247013,88
25.858491792672154,35.19366508066782,88
25.85847126261705,35.19276384355098,88
25.862679968510463,35.19419462432776,89
25.86377785489363,35.194177727944044,89
25.863798444626028,35.19507896212872,89
25.862700546131265,35.195095859073376,89
25.862679968510463,35.19419462432776,89
24.00510812579612,35.212778097636594,90
24.006206845038946,35.21277804629926,90
24.006206913667086,35.213679756146554,90
24.005108182275894,35.2136798074856,90
24.00510812579612,35.212778097636594,90
25.72162260621387,35.20409096326786,91
25.722720710635716,35.204075341841566,91
25.722739749521576,35.20497664422029,91
25.72164163297849,35.20499226616515,91
25.72162260621387,35.20409096326786,91
23.673069478724212,35.22226537514878,92
23.67416830795602,35.222268337425085,92
23.674164704038834,35.223170031230275,92
23.67306586265375,35.2231670688556,92
23.673069478724212,35.22226537514878,92
23.67471347295205,35.22270649557791,93
23.67581230830912,35.222709442965176,93
23.67580872251698,35.22361113685141,93
23.67470987500638,35.22360818936629,93
23.67471347295205,35.22270649557791,93
26.108875958412074,35.206979693257814,94
26.109973852715566,35.20696055921693,94
26.109997172130722,35.20786165675062,94
26.108899265715248,35.20788079142652,94
26.108875958412074,35.206979693257814,94
23.99217828910691,35.22603713714062,95
23.99327718703522,35.22603720315013,95
23.99327711266563,35.226938911008126,95
23.992178202581012,35.22693884499644,95
23.99217828910691,35.22603713714062,95
26.10914418478053,35.208017723290105,96
26.110242092865708,35.207998586329154,96
26.110265416139804,35.20889968355149,96
26.109167495942028,35.20891882114756,96
26.10914418478053,35.208017723290105,96
23.627427900528044,35.2269175787472,97
23.628526787122922,35.22692095565248,97
23.628522677679307,35.22782264437595,97
23.62742377892861,35.227819267358555,97
23.627427900528044,35.2269175787472,97
23.63601536069376,35.22730305817999,98
23.63711425354523,35.22730635716783,98
23.637110239042453,35.228208046702186,98
23.63601133403489,35.22820474760482,98
23.63601536069376,35.22730305817999,98
23.95375255822717,35.22813482577266,99
23.954851484096746,35.228135240594455,99
23.954850984612857,35.22903694786327,99
23.953752046585738,35.229036533027724,99
23.95375255822717,35.22813482577266,99
26.11341973501008,35.21050881202126,100
26.114517673597057,35.210489635120574,100
26.114541046259284,35.21139072948223,100
26.113443095558363,35.21140990701934,100
26.11341973501008,35.21050881202126,100
23.76236147357813,35.22918280482829,101
23.76346040450288,35.22918495704936,101
23.76345778754017,35.23008665673436,101
23.76235884445765,35.23008450444183,101
23.76236147357813,35.22918280482829,101
26.112464859541976,35.21114095540244,102
26.11356280731614,35.21112178686227,102
26.113586169974937,35.21202288168528,102
26.112488210086415,35.21204205086157,102
26.112464859541976,35.21114095540244,102
23.894983426295806,35.23293325480385,103
23.89608241538987,35.23293420321256,103
23.896081265532597,35.23383590855488,103
23.89498226427817,35.23383496011467,103
23.894983426295806,35.23293325480385,103
23.5940181040138,35.23304480417249,104
23.59511706886625,35.233048484892045,104
23.595112588816345,35.23395016912369,104
23.594013611804606,35.23394648828193,104
23.5940181040138,35.23304480417249,104
23.890456664719455,35.23414705314504,105
23.89155567002097,35.234148042679536,105
23.891554470021042,35.23504974770739,105
23.890455452558452,35.23504875814003,105
23.890456664719455,35.23414705314504,105
23.718509841445115,35.235003088455784,106
23.719608847045457,35.23500563910972,106
23.71960574426541,35.23590733479923,106
23.718506726503975,35.23590478406061,106
23.718509841445115,35.235003088455784,106
26.27013408222083,35.214569683853625,107
26.27123196016414,35.21454908397414,107
26.271257067958064,35.21545008307454,107
26.270159177903462,35.21547068363757,107
26.27013408222083,35.214569683853625,107
23.861457565573627,35.23729163673909,108
23.862556612087097,35.2372928896473,108
23.86255509101929,35.23819459322124,108
23.861456032342907,35.238193340271444,108
23.861457565573627,35.23729163673909,108
23.88341641719093,35.237500456392695,109
23.88451546745633,35.23750150993077,109
23.884514189394046,35.23840321423847,109
23.88341512696557,35.238402160665416,109
23.88341641719093,35.237500456392695,109
25.929506777592827,35.21694650086446,110
25.930604927680452,35.216928988907306,110
25.930626273360065,35.217830184761844,110
25.929528111149143,35.21784769730017,110
25.929506777592827,35.21694650086446,110
23.762028758286156,35.23211997361795,111
23.763127728789456,35.23212212901451,111
23.7631251078615,35.23302382823731,111
23.762026125198663,35.23302167276918,111
23.762028758286156,35.23211997361795,111
23.578270305892584,35.23737666388445,112
23.57936932698385,35.23738048797432,112
23.579364671941693,35.23828216976552,112
23.578265638688634,35.23827834554869,112
23.578270305892584,35.23737666388445,112
26.08658887824262,35.24442009497009,113
26.08768729263918,35.2444011455855,113
26.08771039782732,35.24530225039501,113
26.086611971295724,35.2453212004082,113
26.08658887824262,35.24442009497009,113
23.537473771681135,35.262161195704856,114
23.538573121230552,35.26216539274746,114
23.5385680100314,35.26306706586399,114
23.53746864830561,35.2630628686821,114
23.537473771681135,35.262161195704856,114
23.53971845771761,35.26140754563801,115
23.540817797436667,35.261411722210994,115
23.540812711242857,35.26231339572525,115
23.53971335934787,35.262309219013645,115
23.53971845771761,35.26140754563801,115
23.54249980138871,35.26457544059201,116
23.543599184319305,35.26457959221985,116
23.543594128341145,35.2654812656096,116
23.54249473323269,35.265477113843986,116
23.54249980138871,35.26457544059201,116
23.534370081168024,35.26646186632101,117
23.535469488320178,35.266466092005246,117
23.5354643419248,35.26736776408067,117
23.534364922593713,35.2673635382562,117
23.534370081168024,35.26646186632101,117
23.553852631665986,35.26675660100962,118
23.554952045778037,35.26676064970964,118
23.554947115166037,35.26766232418184,118
23.553847688874733,35.26765827534746,118
23.553852631665986,35.26675660100962,118
23.520670841989137,35.26767453064657,119
23.521770263351183,35.26767888092757,119
23.52176496495205,35.26858055104201,119
23.520665531410447,35.268576200616664,119
23.520670841989137,35.26767453064657,119
23.519041631624834,35.26801343321784,120
23.520141057302588,35.26801779833804,120
23.520135740786984,35.26891946818664,120
23.51903630292947,35.26891510292159,120
23.519041631624834,35.26801343321784,120
25.73081527220231,35.25682480684108,121
25.73191408204123,35.256809081707466,121
25.731933259866484,35.25771037180976,121
25.730834437875036,35.257726097465046,121
25.73081527220231,35.25682480684108,121
23.540329422506375,35.26869581672671,122
23.541428860760302,35.26869998849428,122
23.541423779966053,35.26960166099228,122
23.540324329531813,35.26959748908627,122
23.540329422506375,35.26869581672671,122
23.519997096454276,35.26960590552936,123
23.521096543799015,35.26961026213813,123
23.521091237556934,35.27051193187397,123
23.51999177803148,35.27050757512065,123
23.519997096454276,35.26960590552936,123
23.53772905151597,35.27221235862571,124
23.538828536877485,35.272216554382325,124
23.538823426608957,35.27311822602323,124
23.537723929065038,35.2731140301274,124
23.53772905151597,35.27221235862571,124
26.220678621859015,35.25848643658321,125
26.221777128995615,35.25846626340778,125
26.221801730280582,35.25936728653054,125
26.220703211004817,35.25938746037501,125
26.220678621859015,35.25848643658321,125
23.53216638473397,35.27943517939387,126
23.53326596683627,35.27943942644981,126
23.53326079354886,35.280341096295935,126
23.532161199259853,35.28033684909908,126
23.53216638473397,35.27943517939387,126
25.757898219449963,35.27305622970289,127
25.758997232554087,35.2730402523061,127
25.759016721875167,35.27394152695385,127
25.7579176966095,35.27395750488058,127
25.757898219449963,35.27305622970289,127
23.528780740096362,35.285767006316895,128
23.529880407261718,35.28577128480699,128
23.529875195229863,35.28667295326601,128
23.528775515874027,35.28666867463397,128
23.528780740096362,35.285767006316895,128
23.521232684215008,35.287517044975566,129
23.52233237384008,35.28752139226391,129
23.522327077785476,35.28842305947485,129
23.521227375968937,35.28841871204231,129
23.521232684215008,35.287517044975566,129
23.51498600220533,35.291248527607905,130
23.516085741281067,35.29125293208343,130
23.516080375229663,35.292154597906986,130
23.514980623960245,35.29215019328536,130
23.51498600220533,35.291248527607905,130
25.731452540515726,35.27351170534985,131
25.732551575275455,35.27349596799167,131
25.73257077199676,35.27439725528816,131
25.731471725074538,35.27441299316831,131
25.731452540515726,35.27351170534985,131
26.232472554366854,35.27784621786021,132
26.233571314021276,35.27782592799739,132
26.233596063542368,35.278726940983006,132
26.232497291737594,35.27874723151855,132
26.232472554366854,35.27784621786021,132
25.431617253418217,35.29547034741168,133
25.432716744322555,35.295457326797035,133
25.432732632514924,35.296358741512485,133
25.431633129427865,35.29637176255895,133
25.431617253418217,35.29547034741168,133
26.265364409438455,35.282730579249034,134
26.266463210212706,35.282709988210485,134
26.266488328546007,35.28361098008092,134
26.265389515619567,35.28363157180214,134
26.265364409438455,35.282730579249034,134
25.44624267886732,35.29518363958745,135
25.447342158820035,35.29517048612536,135
25.447358208997592,35.296071895082314,135
25.44625871686265,35.29608504898062,135
25.44624267886732,35.29518363958745,135
23.51245947297703,35.30304211288839,136
23.51355937118545,35.30304654161131,136
23.51355397476872,35.30394820532704,136
23.51245406435956,35.303943776457245,136
23.51245947297703,35.30304211288839,136
23.514023108543118,35.30335558465242,137
23.51512301124887,35.30335999918972,137
23.515117632115953,35.30426166306763,137
23.51401771720925,35.30425724838391,137
23.514023108543118,35.30335558465242,137
23.511226827019666,35.30380864551149,138
23.51232673539912,35.30381308552716,138
23.51232132515501,35.30471474896247,138
23.51122140457435,35.30471030879951,138
23.511226827019666,35.30380864551149,138
25.43005841348497,35.29645848706302,139
25.43115791850231,35.296445480302886,139
25.43117378999115,35.29734689548499,139
25.430074272790467,35.297359902676455,139
25.43005841348497,35.29645848706302,139
23.520122824424416,35.30423303168393,140
23.5212227399927,35.304237390844456,140
23.52121742835523,35.30513905540033,140
23.520117500585425,35.3051346960952,140
23.520122824424416,35.30423303168393,140
25.47809195916587,35.29627198194703,141
25.479191438182077,35.296258538633104,141
25.479207842132165,35.297159934589224,141
25.478108350933777,35.29717337834895,141
25.47809195916587,35.29627198194703,141
25.467246763389966,35.297174582657895,142
25.468346259981736,35.29716123762831,142
25.468362544230303,35.298062637851785,142
25.467263035455566,35.29807598332391,142
25.467246763389966,35.297174582657895,142
23.51309957079797,35.30512400086533,143
23.514199497284693,35.30512842399259,143
23.514194107554534,35.30603008748157,143
23.513094168865813,35.3060256642076,143
23.51309957079797,35.30512400086533,143
23.511336092303328,35.30512895270511,144
23.512436018568422,35.305133391870534,144
23.51243060927276,35.30603505512233,144
23.51133067080568,35.30603061580965,144
23.511336092303328,35.30512895270511,144
23.512990043440514,35.304606484081795,145
23.514089962905643,35.30461090814911,145
23.51408457206337,35.305512571701115,145
23.51298464039655,35.305508147487046,145
23.512990043440514,35.304606484081795,145
23.511283253784494,35.30464016326063,146
23.512383173425995,35.304644602853486,146
23.51237776364176,35.305546266171554,146
23.511277831798566,35.30554182643143,146
23.511283253784494,35.30464016326063,146
25.47503290927934,35.29671170834848,147
25.476132395760647,35.29669829269581,147
25.476148766060028,35.29759968983111,147
25.4750492673962,35.297613105928676,147
25.47503290927934,35.29671170834848,147
26.267371469286513,35.292930387864864,148
26.268470406350694,35.29290977344616,148
26.268495556396754,35.29381076253453,148
26.26739660717435,35.29383137763657,148
26.267371469286513,35.292930387864864,148
23.535918011297348,35.3165455935152,149
23.53701809604234,35.31654981030205,149
23.537012957300142,35.31745147505861,149
23.53591286034613,35.31744725813192,149
23.535918011297348,35.3165455935152,149
26.261635284885646,35.30020317566195,150
26.262734324626404,35.30018260969273,150
26.26275941785403,35.30108360127031,150
26.261660365950497,35.30110416792118,150
26.261635284885646,35.30020317566195,150
26.2893400630309,35.30147455006227,151
26.290439098775046,35.301453731707575,151
26.290464500274464,35.30235470572334,151
26.28936545236771,35.30237552476803,151
26.2893400630309,35.30147455006227,151
26.293921056375684,35.301764288813416,152
26.295020092509336,35.30174342868504,152
26.295045545058603,35.30264439976466,152
26.293946496762334,35.30266526058443,152
26.293921056375684,35.301764288813416,152
26.286836838187014,35.315157336665685,153
26.287936060920543,35.31513653408972,153
26.287961447507136,35.31603750763258,153
26.28686221260272,35.316058310897915,153
26.286836838187014,35.315157336665685,153
23.528566262195753,35.338418807379306,154
23.52966664213455,35.33842309333534,154
23.529661417578758,35.339324753862556,154
23.528561025417826,35.33932046776443,154
23.528566262195753,35.338418807379306,154
26.320283688179465,35.31793316779404,155
26.321382922574504,35.31791205976655,155
