"","x"
"1",517429
"2",517429
"3",517429
"4",517429
"5",517429
"6",517429
"7",517429
"8",517429
"9",517429
"10",517429
"11",517429
"12",517429
"13",517429
"14",517429
"15",517429
"16",517429
"17",517429
"18",517429
"19",517429
"20",517429
"21",517429
"22",517429
"23",517429
"24",517429
"25",517429
"26",517429
"27",517429
"28",517429
"29",517429
"30",517429
"31",517429
"32",517429
"33",517429
"34",517429
"35",517429
"36",517429
"37",517429
"38",517429
"39",517429
"40",517429
"41",517429
"42",517429
"43",517429
"44",517429
"45",517429
"46",517429
"47",517429
"48",517429
"49",517429
"50",517429
"51",517429
"52",517429
"53",517429
"54",517429
"55",517429
"56",517429
"57",517429
"58",517429
"59",517429
"60",517429
"61",517429
"62",517429
"63",517429
"64",517429
"65",517429
"66",517429
"67",517429
"68",517429
"69",517429
"70",517429
"71",517429
"72",517429
"73",517429
"74",517429
"75",517429
"76",517429
"77",517429
"78",517429
"79",517429
"80",517429
"81",517429
"82",517429
"83",517429
"84",517429
"85",517429
"86",517429
"87",517429
"88",517429
"89",517429
"90",517429
"91",517429
"92",517429
"93",517429
"94",517429
"95",517429
"96",517429
"97",517429
"98",517429
"99",517429
"100",517429
"101",517429
"102",517429
"103",517429
"104",517429
"105",517429
"106",517429
"107",517429
"108",517429
"109",517429
"110",517429
"111",517429
"112",517429
"113",517429
"114",517429
"115",517429
"116",517429
"117",517429
"118",517429
"119",517429
"120",517429
"121",517429
"122",517429
"123",517429
"124",517429
"125",517429
"126",517429
"127",517429
"128",517429
"129",517429
"130",517429
"131",517429
"132",517429
"133",517429
"134",517429
"135",517429
"136",517429
"137",517429
"138",517429
"139",517429
"140",517429
"141",517429
"142",517429
"143",517429
"144",517429
"145",517429
"146",517429
"147",517429
"148",517429
"149",517429
"150",517429
"151",517429
"152",517429
"153",517429
"154",517429
"155",517429
"156",517429
"157",517429
"158",517429
"159",517429
"160",517429
"161",517429
"162",517429
"163",517429
"164",517429
"165",517429
"166",517429
"167",517429
"168",517429
"169",517429
"170",517429
"171",517429
"172",517429
"173",517429
"174",517429
"175",517429
"176",517429
"177",517429
"178",517429
"179",517429
"180",517429
"181",517429
"182",517429
"183",517429
"184",517429
"185",517429
"186",517429
"187",517429
"188",517429
"189",517429
"190",517429
"191",517429
"192",517429
"193",517429
"194",517429
"195",517429
"196",517429
"197",517429
"198",517429
"199",517429
"200",517429
"201",517429
"202",517429
"203",517429
"204",517429
"205",517429
"206",517429
"207",517429
"208",517429
"209",517429
"210",517429
"211",517429
"212",517429
"213",517429
"214",517429
"215",517429
"216",517429
"217",517429
"218",517429
"219",517429
"220",517429
"221",517429
"222",517429
"223",517429
"224",517429
"225",517429
"226",517429
"227",517429
"228",517429
"229",517429
"230",517429
"231",517429
"232",517429
"233",517429
"234",517429
"235",517429
"236",517429
"237",517429
"238",517429
"239",517429
"240",517429
"241",517429
"242",517429
"243",517429
"244",517429
"245",517429
"246",517429
"247",517429
"248",517429
"249",517429
"250",517429
"251",517429
"252",517429
"253",517429
"254",517429
"255",517429
"256",517429
"257",517429
"258",517429
"259",517429
"260",517429
"261",517429
"262",517429
"263",517429
"264",517429
"265",517429
"266",517429
"267",517429
"268",517429
"269",517429
"270",517429
"271",517429
"272",517429
"273",517429
"274",517429
"275",517429
"276",517429
"277",517429
"278",517429
"279",517429
"280",517429
"281",517429
"282",517429
"283",517429
"284",517429
"285",517429
"286",517429
"287",517429
"288",517429
"289",517429
"290",517429
"291",517429
"292",517429
"293",517429
"294",517429
"295",517429
"296",517429
"297",517429
"298",517429
"299",517429
"300",517429
"301",517429
"302",517429
"303",517429
"304",517429
"305",517429
"306",517429
"307",517429
"308",517429
"309",517429
"310",517429
"311",517429
"312",517429
"313",517429
"314",517429
"315",517429
"316",517429
"317",517429
"318",517429
"319",517429
"320",517429
"321",517429
"322",517429
"323",517429
"324",517429
"325",517429
"326",517429
"327",517429
"328",517429
"329",517429
"330",517429
"331",517429
"332",517429
"333",517429
"334",517429
"335",517429
"336",517429
"337",517429
"338",517429
"339",517429
"340",517429
"341",517429
"342",517429
"343",517429
"344",517429
"345",517429
"346",517429
"347",517429
"348",517429
"349",517429
"350",517429
"351",517429
"352",517429
"353",517429
"354",517429
"355",517429
"356",517429
"357",517429
"358",517429
"359",517429
"360",517429
"361",517429
"362",517429
"363",517429
"364",517429
"365",517429
"366",517429
"367",517429
"368",517429
"369",517429
"370",517429
"371",517429
"372",517429
"373",517429
"374",517429
"375",517429
"376",517429
"377",517429
"378",517429
"379",517429
"380",517429
"381",517429
"382",517429
"383",517429
"384",517429
"385",517429
"386",517429
"387",517429
"388",517429
"389",517429
"390",517429
"391",517429
"392",517429
"393",517429
"394",517429
"395",517429
"396",517429
"397",517429
"398",517429
"399",517429
"400",517429
"401",517429
"402",517429
"403",517429
"404",517429
"405",517429
"406",517429
"407",517429
"408",517429
"409",517429
"410",517429
"411",517429
"412",517429
"413",517429
"414",517429
"415",517429
"416",517429
"417",517429
"418",517429
"419",517429
"420",517429
"421",517429
"422",517429
"423",517429
"424",517429
"425",517429
"426",517429
"427",517429
"428",517429
"429",517429
"430",517429
"431",517429
"432",517429
"433",517429
"434",517429
"435",517429
"436",517429
"437",517429
"438",517429
"439",517429
"440",517429
"441",517429
"442",517429
"443",517429
"444",517429
"445",517429
"446",517429
"447",517429
"448",517429
"449",517429
"450",517429
"451",517429
"452",517429
"453",517429
"454",517429
"455",517429
"456",517429
"457",517429
"458",517429
"459",517429
"460",517429
"461",517429
"462",517429
"463",517429
"464",517429
"465",517429
"466",517429
"467",517429
"468",517429
"469",517429
"470",517429
"471",517429
"472",517429
"473",517429
"474",517429
"475",517429
"476",517429
"477",517429
"478",517429
"479",517429
"480",517429
"481",517429
"482",517429
"483",517429
"484",517429
"485",517429
"486",517429
"487",517429
"488",517429
"489",517429
"490",517429
"491",517429
"492",517429
"493",517429
"494",517429
"495",517429
"496",517429
"497",517429
"498",517429
"499",517429
"500",517429
"501",517429
"502",517429
"503",517429
"504",517429
"505",517429
"506",517429
"507",517429
"508",517429
"509",517429
"510",517429
"511",517429
"512",517429
"513",517429
"514",517429
"515",517429
"516",517429
"517",517429
"518",517429
"519",517429
"520",517429
"521",517429
"522",517429
"523",517429
"524",517429
"525",517429
"526",517429
"527",517429
"528",517429
"529",517429
"530",517429
"531",517429
"532",517429
"533",517429
"534",517429
"535",517429
"536",517429
"537",517429
"538",517429
"539",517429
"540",517429
"541",517429
"542",517429
"543",517429
"544",517429
"545",517429
"546",517429
"547",517429
"548",517429
"549",517429
"550",517429
"551",517429
"552",517429
"553",517429
"554",517429
"555",517429
"556",517429
"557",517429
"558",517429
"559",517429
"560",517429
"561",517429
"562",517429
"563",517429
"564",517429
"565",517429
"566",517429
"567",517429
"568",517429
"569",517429
"570",517429
"571",517429
"572",517429
"573",517429
"574",517429
"575",517429
"576",517429
"577",517429
"578",517429
"579",517429
"580",517429
"581",517429
"582",517429
"583",517429
"584",517429
"585",517429
"586",517429
"587",517429
"588",517429
"589",517429
"590",517429
"591",517429
"592",517429
"593",517429
"594",517429
"595",517429
"596",517429
"597",517429
"598",517429
"599",517429
"600",517429
"601",517429
"602",517429
"603",517429
"604",517429
"605",517429
"606",517429
"607",517429
"608",517429
"609",517429
"610",517429
"611",517429
"612",517429
"613",517429
"614",517429
"615",517429
"616",517429
"617",517429
"618",517429
"619",517429
"620",517429
"621",517429
"622",517429
"623",517429
"624",517429
"625",517429
"626",517429
"627",517429
"628",517429
"629",517429
"630",517429
"631",517429
"632",517429
"633",517429
"634",517429
"635",517429
"636",517429
"637",517429
"638",517429
"639",517429
"640",517429
"641",517429
"642",517429
"643",517429
"644",517429
"645",517429
"646",517429
"647",517429
"648",517429
"649",517429
"650",517429
"651",517429
"652",517429
"653",517429
"654",517429
"655",517429
"656",517429
"657",517429
"658",517429
"659",517429
"660",517429
