"","V1","V2"
"1",8.33046016068012,8.91878338206329
"2",8.83893967542417,9.35537396994521
"3",8.3908534448022,9.11946874605584
"4",8.37742905251008,9.10135858251483
"5",8.12531081464351,8.89846589644952
"6",9.04944602794311,9.50266094095239
"7",9.50987657928312,9.8640678362304
"8",8.19874556386788,8.91811420995328
"9",9.31987075880377,9.67600270542889
"10",13.2420533740246,12.1020504586573
"11",14.0410918487654,13.0254203671553
"12",10.5615767760933,11.0543228930328
"13",12.0707185367739,12.1182228251222
"14",12.4956067600736,12.4686828089392
"15",11.0200640895549,11.3444478182319
"16",13.8318472613018,13.3075184291708
"17",12.0556185253188,12.1438551704747
"18",10.9024156803173,11.1135000743385
"19",11.4611696900655,11.4720939087986
"20",12.761791790518,12.4336535661612
"21",15.5233214758229,14.1075676197059
"22",17.7847330767086,15.5944450354303
"23",13.2664301898664,13.0821203069134
"24",17.582243522398,15.8231529403139
"25",19.6405921438235,17.2409258339666
"26",16.6258763677856,15.8278914747506
"27",17.0655939140116,16.1239584981181
"28",17.8165534715739,16.6297544861102
"29",19.6611155268274,17.81056992481
"30",19.3707599837035,17.8050423264313
"31",17.6364470041303,16.6841817758123
"32",18.4695689108675,17.2062987957596
"33",20.894166185308,18.7246833729184
"34",17.2545844795108,16.4066292761241
"35",18.6739968172344,17.2940979854967
"36",25.7272935395568,21.2226725756113
"37",21.4797049257031,19.4185392387096
"38",20.4820988643664,18.825960372514
"39",22.0976982245448,19.816470906967
"40",23.5010388490401,20.707825003238
"41",24.2270697916981,21.2748049935854
"42",24.8269353909094,21.7753880298842
"43",23.7731812887671,21.3133251259999
"44",24.8286653289271,21.9778899020924
"45",25.7125698748704,22.5871645637296
"46",25.7539544812453,22.7445561904187
"47",25.7355931782603,22.8419811860629
"48",28.2200561596578,24.3431242180526
"49",27.2592292854489,24.0045233513111
"50",26.3527879629933,23.5397947308573
"51",27.6653205278909,24.3493855786762
"52",29.9524682153054,25.7311872849487
"53",28.8437967517063,25.317018781005
"54",28.5325963317671,25.1981670090961
"55",30.5683656413755,26.420453871446
"56",29.6520606399374,26.0497765536344
"57",30.3662059211039,26.5274806095325
"58",31.6848231283391,27.3376502498751
"59",32.2174748527059,27.7750853366278
"60",32.1505311549874,27.8807656248733
"61",32.6202764836674,28.241777685038
"62",33.1150328852349,28.618167346726
"63",33.5535336736312,28.9662699539282
"64",29.3871729581612,26.3391403734779
"65",32.6140866881238,28.3276330062063
"66",38.2340480256157,31.5206267984432
"67",25.6195904974302,22.9027552042383
"68",30.6887102238722,26.9631739699162
"69",42.5234443774331,33.1246541112372
"70",41.722285348591,33.626423795789
"71",32.3564329440635,28.641904630198
"72",31.3865325454879,27.8408429992592
"73",42.6757577584204,34.1888243056616
"74",37.1842120226985,31.7775310679864
"75",32.716123975935,28.9362404738054
"76",35.7088060801095,30.7939916783161
"77",39.2838868475427,32.9359119924819
"78",37.9894717368479,32.357808167052
"79",36.9153809792281,31.7802591257725
"80",36.4676566575185,31.5025084405884
"81",38.0850232926164,32.4814788443843
"82",39.9386749705411,33.6766846914872
"83",37.5884579425197,32.3357412505605
"84",41.8974699438219,34.9930649075034
"85",43.5375182404381,36.1581894646347
"86",41.1686280359639,34.9446615427736
"87",38.8389261729301,33.5266328019919
"88",44.5243109300634,37.03001701727
"89",48.9842027704993,39.6479029818591
"90",34.2825799982756,30.2866815329226
"91",26.7637377323345,22.5807597263742
"92",33.6441016203002,29.255820564876
"93",37.2812004753027,31.4664482635167
"94",38.8891685528954,32.5689504712606
"95",27.8905854368471,24.3545283634074
"96",31.2788603297432,27.2329688181832
"97",38.4267575570141,31.5835506615038
"98",37.4408651310883,31.2705580011704
"99",29.9316895327857,26.3024148920079
"100",35.0687208003948,29.5635422382003
"101",34.2189948241815,29.0560439687699
"102",23.201723072935,19.6771319440151
"103",34.3499930486081,28.4600785205713
"104",64.4687039092281,37.5289567271219
"105",24.3895933101619,20.6314125188504
"106",21.2416441904255,17.7330815781957
"107",19.6082627739538,16.5159645622691
"108",36.3173592164305,27.5017596651027
"109",21.6821776016717,18.9357988443383
"110",53.6965243428904,31.2511647025757
"111",36.4185431421935,29.0898828579168
"112",63.2342437683755,36.9116838899275
"113",24.0260279211106,20.3142825473195
"114",24.2476666399312,21.066470930002
"115",36.6125855670684,29.1401652821978
"116",32.6081520746958,27.2567576492776
"117",39.299040894776,30.9059989245846
"118",28.4967330859827,24.8199865198052
"119",20.5721895394251,17.1473584690428
"120",39.695948915729,29.7180758532002
"121",28.8231368427298,24.6002452419222
"122",21.0312232992717,17.9707340454667
"123",44.4135712797863,30.4231683458392
"124",34.7615066118722,28.1351202249849
"125",54.8831963524976,35.1892648873551
"126",45.2828214301384,34.693926921842
"127",50.6002772117612,37.7814007380076
"128",30.780667282117,27.0177087665798
"129",39.6478281242062,32.7590968678624
"130",39.2983844061257,32.6505540474664
"131",48.8434655429476,37.6167312488902
"132",35.4377374804457,30.5415280493371
"133",40.6554495945163,33.7736228020014
"134",22.8275726880034,18.2696128962009
"135",47.7913959765291,35.4234043196888
"136",36.4515585558854,30.5459639333712
"137",30.7443765103267,26.7437343539
"138",32.4791886330692,27.7324988309408
"139",34.7646382619633,29.0956817610561
"140",56.8466117967189,38.1762335773771
"141",47.0464255236263,36.7925498990771
"142",37.3143574952411,31.7011270183206
"143",45.3713602557936,36.4643719443281
"144",34.0008960498849,29.550618567463
"145",23.7786288543875,19.5457600821417
"146",24.7354393440558,21.3758085050777
"147",63.1777229869932,36.8267342960318
"148",55.2034373459113,38.8954356448226
