"","x"
"1",111333
"2",111333
"3",111333
"4",111333
"5",111333
"6",111333
"7",111333
"8",111333
"9",111333
"10",111333
"11",111333
"12",111333
"13",111333
"14",111333
"15",111333
"16",111333
"17",111333
"18",111333
"19",111333
"20",111333
"21",111333
"22",111333
"23",111333
"24",111333
"25",111333
"26",111333
"27",111333
"28",111333
"29",111333
"30",111333
"31",111333
"32",111333
"33",111333
"34",111333
"35",111333
"36",111333
"37",111333
"38",111333
"39",111333
"40",111333
"41",111333
"42",111333
"43",111333
"44",111333
"45",111333
"46",111333
"47",111333
"48",111333
"49",111333
"50",111333
"51",111333
"52",111333
"53",111333
"54",111333
"55",111333
"56",111333
"57",111333
"58",111333
"59",111333
"60",111333
"61",111333
"62",111333
"63",111333
"64",111333
"65",111333
"66",111333
"67",111333
"68",111333
"69",111333
"70",111333
"71",111333
"72",111333
"73",111333
"74",111333
"75",111333
"76",111333
"77",111333
"78",111333
"79",111333
"80",111333
"81",111333
"82",111333
"83",111333
"84",111333
"85",111333
"86",111333
"87",111333
"88",111333
"89",111333
"90",111333
"91",111333
"92",111333
"93",111333
"94",111333
"95",111333
"96",111333
"97",111333
"98",111333
"99",111333
"100",111333
"101",111333
"102",111333
"103",111333
"104",111333
"105",111333
"106",111333
"107",111333
"108",111333
"109",111333
"110",111333
"111",111333
"112",111333
"113",111333
"114",111333
"115",111333
"116",111333
"117",111333
"118",111333
"119",111333
"120",111333
"121",111333
"122",111333
"123",111333
"124",111333
"125",111333
"126",111333
"127",111333
"128",111333
"129",111333
"130",111333
"131",111333
"132",111333
"133",111333
"134",111333
"135",111333
"136",111333
"137",111333
"138",111333
"139",111333
"140",111333
"141",111333
"142",111333
"143",111333
"144",111333
"145",111333
"146",111333
"147",111333
"148",111333
"149",111333
"150",111333
"151",111333
"152",111333
"153",111333
"154",111333
"155",111333
"156",111333
"157",111333
"158",111333
"159",111333
"160",111333
"161",111333
"162",111333
"163",111333
"164",111333
"165",111333
"166",111333
"167",111333
"168",111333
"169",111333
"170",111333
"171",111333
"172",111333
"173",111333
"174",111333
"175",111333
"176",111333
"177",111333
"178",111333
"179",111333
"180",111333
"181",111333
"182",111333
"183",111333
"184",111333
"185",111333
"186",111333
"187",111333
"188",111333
"189",111333
"190",111333
"191",111333
"192",111333
"193",111333
"194",111333
"195",111333
"196",111333
"197",111333
"198",111333
"199",111333
"200",111333
"201",111333
"202",111333
"203",111333
"204",111333
"205",111333
"206",111333
"207",111333
"208",111333
"209",111333
"210",111333
"211",111333
"212",111333
"213",111333
"214",111333
"215",111333
