"","V1","V2"
"1",0.190603879354082,0.0103005519347958
"2",0.193688811054849,0.0115582460257418
"3",0.199485436629707,0.012779188751686
"4",0.199475094717922,0.00944145994994989
"5",0.201469864222642,0.0123609099295463
"6",0.207713023209554,0.0135053772728135
"7",0.212693957037743,0.0125969052106208
"8",0.215655047765752,0.0125898635028618
"9",0.217316126094136,0.0122350546877751
"10",0.225394702773542,0.0168109852464909
"11",0.23136051863903,0.012839023793931
"12",0.233430251777107,0.0139986219392265
"13",0.23379278586831,0.0127377788013967
"14",0.234111053935563,0.0135068002647133
"15",0.234699566629882,0.0133990623223212
"16",0.244816956446448,0.0199519417564095
"17",0.259956007051875,0.0182772438209101
"18",0.266262165979518,0.0163517084290997
"19",0.265551887487359,0.0145236215622368
"20",0.263741350337285,0.0149213397510373
"21",0.26877159702147,0.0186533266781732
"22",0.275731731400165,0.0179520600986588
"23",0.279491554653237,0.0174168621266632
"24",0.287451927538192,0.020914147653888
"25",0.297787909858077,0.0207235327486584
"26",0.301866276479879,0.0184321029377881
"27",0.295865714412828,0.0151624274148828
"28",0.304068857800179,0.0249069261795504
"29",0.318426576631962,0.0221308270849748
"30",0.322986685740603,0.0205268217202818
"31",0.313219811430183,0.0149896651661909
"32",0.312868711897496,0.0213786283731481
"33",0.317636209126932,0.0210735280800379
"34",0.319985275551746,0.0205293933314391
"35",0.323179659171935,0.0217405070000819
"36",0.331827077186954,0.0248504530390706
"37",0.338907967757687,0.0226739776370231
"38",0.338560869509374,0.0208965277401015
"39",0.341614144615373,0.0239659463758547
"40",0.349746270093991,0.0256211168426545
"41",0.357180273805932,0.0250565556961365
"42",0.359185418031145,0.0233046380935287
"43",0.361489456350603,0.0249042125223686
"44",0.364741062190594,0.0249064192080368
"45",0.367295115474227,0.0250228023917851
"46",0.367016557471886,0.0238106817356518
"47",0.369235408886875,0.0260550891795493
"48",0.375443916930957,0.02747698009488
"49",0.37994940955043,0.026371107826187
"50",0.380963308101283,0.0257457327342511
"51",0.383441994504707,0.0272343392232942
"52",0.387452571375796,0.0276642250489562
"53",0.390510930494736,0.0274536876274159
"54",0.393056959290072,0.0277965026533312
"55",0.394721258208251,0.0275315385917423
"56",0.39018334947462,0.0246711904037084
"57",0.390385986766186,0.0284712108916075
"58",0.389283847178209,0.0257943850359829
"59",0.383161888303621,0.0245971054459817
"60",0.384824788252967,0.0290982400537769
"61",0.388971257875055,0.0281529216365738
"62",0.394160047505446,0.0300612004090563
"63",0.396960406786968,0.028143340600117
"64",0.385211917971568,0.0222505616691844
"65",0.388309133877494,0.0323179315387181
"66",0.389895811660289,0.0256260004837198
"67",0.39417688737178,0.0319578463544242
"68",0.406824383546725,0.0335341404297019
"69",0.4172802486315,0.0326020443767274
"70",0.417720804836905,0.0289588059884281
"71",0.41038635545185,0.0270714852616197
"72",0.405078189280355,0.0284123532005472
"73",0.403299892398884,0.0292210376118232
"74",0.403981851877466,0.0301018846468955
"75",0.401203323583457,0.0278645036114352
"76",0.403428292645317,0.0318647797119294
"77",0.40120484950778,0.0273078649479397
"78",0.393572739769259,0.0267904579483081
"79",0.389003619269405,0.0279607305458122
"80",0.38921979094541,0.0296463416105485
"81",0.40082154974719,0.036167203426175
"82",0.40342277483137,0.0269361430129945
"83",0.400162438359192,0.0301929442282329
"84",0.401324846811926,0.0306684179623741
"85",0.421761214108732,0.0453547294062228
"86",0.454322837236738,0.036011740441357
"87",0.458927166262126,0.0360611187855779
"88",0.464397043129935,0.0373044456364346
