"","fgT","frT"
"1",0.6729038473491,2.10965999445246
"2",0.665216556003327,2.09703724467704
"3",0.703060550888624,2.15977482221051
"4",0.699840927560342,2.15437358179912
"5",0.669665544858672,2.10433591797701
"6",0.707072829716623,2.16652475771321
"7",0.710662958479601,2.17258292566748
"8",0.687537555036403,2.1338506438813
"9",0.691513977220024,2.14046403442271
"10",0.712157696186272,2.17511049983817
"11",0.70488718868331,2.16284516410693
"12",0.71189485102078,2.17466580530169
"13",0.690200111385317,2.13827687304703
"14",0.727601023271804,2.20141837311214
"15",0.713340446741369,2.17711275084144
"16",0.68762969381,2.13400368126015
"17",0.704983326982399,2.16300688190337
"18",0.699982187127122,2.15461028135191
"19",0.699328865789728,2.15351576387892
"20",0.700488370897094,2.15545866832599
"21",0.588257471115283,1.97289007673246
"22",0.735833972280893,2.2155989341559
"23",0.784707573789347,2.30256154123551
"24",0.751816019147926,2.24347458451331
"25",0.69623706023143,2.1483432430296
"26",0.694795277237883,2.14593518157387
"27",0.701579232630875,2.15728811097237
"28",0.701257465722385,2.15674832980431
"29",0.702929095603193,2.15955403132235
"30",0.72554472339616,2.19789414432554
"31",0.717103770173393,2.18349703138425
"32",0.721049992810996,2.19021415914945
"33",0.696592127515592,2.14893666317889
"34",0.729073284758136,2.2039458645239
"35",0.736924600708748,2.21748618799251
"36",0.722976368432718,2.19350181173083
"37",0.732503723584332,2.20984901531966
"38",0.76205948796738,2.26160865647879
"39",0.747848377254653,2.23650879565603
"40",0.718584044582594,2.18601395370853
"41",0.740188853911485,2.22314742360723
"42",0.803457048688777,2.33751224165414
"43",0.829221738116309,2.3874521364354
"44",0.822649062281166,2.3744748711445
"45",0.83808124480164,2.40523375612039
"46",0.850311686503678,2.430383372162
"47",0.830417487050471,2.38983217671738
"48",0.8601975691783,2.45128467348025
"49",0.857026472070655,2.44452022567271
"50",0.821314222641552,2.37186038924797
"51",0.806283758493401,2.34287565989065
"52",0.838584450555881,2.40625425908683
"53",0.852397548776969,2.43474844897965
"54",0.88875406962186,2.51519992874218
"55",0.903481514358706,2.55077308643697
"56",0.9203662230972,2.59451831484924
"57",0.936634782412232,2.6406813931065
"58",0.930644468640368,2.62313566894669
"59",0.930716934311056,2.62334381174824
"60",0.945770625354013,2.66894034353184
"61",0.967085111285189,2.74500701460832
"62",0.961310475503806,2.72257733008221
"63",0.946057416725799,2.66986088267456
"64",0.938383395320094,2.64594090940904
"65",0.957938944509672,2.7102007376397
"66",0.932986705759329,2.62991278381889
"67",0.918918968793136,2.59062170690859
"68",0.963847429496801,2.73222410173218
"69",0.974970037108147,2.77888187905664
"70",0.966162541298214,2.74130683401534
"71",0.965789046749133,2.73982230581933
"72",0.974577360380919,2.77708459992386
"73",0.98644470743266,2.83923470531042
"74",0.990094418584467,2.86344676562434
"75",0.987558362534222,2.84624438667434
"76",0.985965987054593,2.83630756127353
"77",0.990479064195793,2.86623571912819
"78",0.991812922105243,2.87636078532828
"79",0.991621437560521,2.87486014635581
"80",0.999953341778801,3.01372875335648
"81",0.998100206568085,3.06503004836121
"82",0.999474263267403,2.97198942126597
"83",0.996520654902112,2.92111749711398
"84",0.998664503537702,3.05521968940884
"85",0.997053807436085,3.07991042168895
"86",0.998877957603805,2.95711602510562
"87",0.997433758263667,2.93289947642667
"88",0.996500201901158,2.92087235746416
"89",0.99999547814228,3.00118698936317
"90",0.997098017166618,3.07934182616902
"91",0.998786921430531,3.05282907291175
"92",0.99674202911182,3.08380412512361
"93",0.999762804476245,3.02571344003679
"94",0.996265143847804,3.08941348497935
"95",0.994755133836593,3.10512286202072
"96",0.954120004724088,3.30142921031787
"97",0.958932960334571,3.28543847865059
"98",0.986713173171533,3.1645256597526
"99",0.935074650510664,3.35776622849611
"100",0.944350651537082,3.33151896197287
"101",0.945367275119277,3.32851597096135
"102",0.955872779184815,3.29570644621874
"103",0.941682343548313,3.33927522246768
"104",0.926333745910077,3.38087056434246
"105",0.936610977336493,3.35355219778098
"106",0.961550059668179,3.27635214261742
"107",0.949352549513184,3.31647032418445
"108",0.930663894302985,3.36960193328059
"109",0.936207823332874,3.35466279549845
"110",0.943129929853141,3.3350894870917
"111",0.925880422764049,3.38203149341049
"112",0.905246867642234,3.43167577515614
"113",0.913426836390479,3.41268402048039
"114",0.915493737476124,3.40775102846154
"115",0.914035743176256,3.41123668624576
"116",0.93030520104799,3.37054812133136
"117",0.947611463047398,3.32178814179481
"118",0.948512502256205,3.31904713556844
"119",0.947685060528438,3.3215651288372
"120",0.934152397926038,3.36027257678055
"121",0.939417985305988,3.34572193403569
"122",0.893301209089393,3.45806304303712
"123",0.855491966292286,3.53357634100057
"124",0.795473676642878,3.6370650919112
"125",0.850118121619148,3.5435328387404
"126",0.78417290040949,3.65500705144917
"127",0.784162245345494,3.65502378278194
"128",0.79568446477224,3.63672657469064
"129",0.768347192844085,3.6794997095001
"130",0.776360653714419,3.66718536928862
"131",0.737060997062112,3.72604932721148
"132",0.749602290621498,3.70766245248449
"133",0.659657871247676,3.83325025451289
"134",0.590589756076268,3.92253679636345
"135",0.604227486052109,3.90524752119493
"136",0.678662824536378,3.80777482431362
"137",0.628084528424741,3.87463197303294
"138",0.594748694472279,3.91727923009898
"139",0.651003687063839,3.84470227024062
"140",0.58204887806634,3.93329516547055
"141",0.582726846084719,3.93244301183225
"142",0.500999347399069,4.03343318371801
"143",0.541241434843317,3.98408282496958
"144",0.691957121655406,3.78966115971377
"145",0.601340130633692,3.90891995070566
"146",0.565913854596351,3.9534886382228
"147",0.60314565836712,3.90662427776144
"148",0.566213846844873,3.95311463812914
