"","x"
"1",395841
"2",395840.0103975
"3",395839.020797474
"4",395838.031199922
"5",395837.041604844
"6",395836.05201224
"7",395835.06242211
"8",395834.072834454
"9",395833.083249272
"10",395832.093666564
"11",395831.10408633
"12",395830.114508569
"13",395829.124933283
"14",395828.135360471
"15",395827.145790132
"16",395826.156222268
"17",395825.166656877
"18",395824.177093961
"19",395823.187533518
"20",395822.197975549
"21",395821.208420054
"22",395820.218867033
"23",395819.229316486
"24",395818.239768413
"25",395817.250222813
"26",395816.260679688
"27",395815.271139036
"28",395814.281600858
"29",395813.292065154
"30",395812.302531924
"31",395811.313001168
"32",395810.323472885
"33",395809.333947077
"34",395808.344423742
"35",395807.354902881
"36",395806.365384493
"37",395805.37586858
"38",395804.38635514
"39",395803.396844174
"40",395802.407335682
"41",395801.417829664
"42",395800.428326119
"43",395799.438825049
"44",395798.449326451
"45",395797.459830328
"46",395796.470336679
"47",395795.480845503
"48",395794.491356801
"49",395793.501870572
"50",395792.512386818
"51",395791.522905537
"52",395790.533426729
"53",395789.543950396
"54",395788.554476536
"55",395787.56500515
"56",395786.575536237
"57",395785.586069798
"58",395784.596605833
"59",395783.607144342
"60",395782.617685324
"61",395781.62822878
"62",395780.638774709
"63",395779.649323112
"64",395778.659873989
"65",395777.670427339
"66",395776.680983163
"67",395775.691541461
"68",395774.702102232
"69",395773.712665476
"70",395772.723231195
"71",395771.733799387
"72",395770.744370052
"73",395769.754943191
"74",395768.765518804
"75",395767.77609689
"76",395766.78667745
"77",395765.797260483
"78",395764.80784599
"79",395763.818433971
"80",395762.829024424
"81",395761.839617352
"82",395760.850212753
"83",395759.860810627
"84",395758.871410975
"85",395757.882013797
"86",395756.892619092
"87",395755.90322686
"88",395754.913837102
"89",395753.924449817
"90",395752.935065006
"91",395751.945682669
"92",395750.956302804
"93",395749.966925414
"94",395748.977550496
"95",395747.988178052
"96",395746.998808082
"97",395746.009440585
"98",395745.020075561
"99",395744.030713011
"100",395743.041352934
"101",395742.051995331
"102",395741.062640201
"103",395740.073287544
"104",395739.083937361
"105",395738.094589651
"106",395737.105244415
"107",395736.115901652
"108",395735.126561362
"109",395734.137223546
"110",395733.147888203
"111",395732.158555333
"112",395731.169224936
"113",395730.179897013
"114",395729.190571564
"115",395728.201248587
"116",395727.211928084
"117",395726.222610054
"118",395725.233294498
"119",395724.243981414
"120",395723.254670805
"121",395722.265362668
"122",395721.276057004
"123",395720.286753814
"124",395719.297453097
"125",395718.308154854
"126",395717.318859083
"127",395716.329565786
"128",395715.340274962
"129",395714.350986612
"130",395713.361700734
"131",395712.37241733
"132",395711.383136399
"133",395710.393857941
"134",395709.404581956
"135",395708.415308445
"136",395707.426037407
"137",395706.436768842
"138",395705.44750275
"139",395704.458239131
"140",395703.468977985
"141",395702.479719313
