"","fgT","frT"
"1",0.673610057800269,2.11082240450762
"2",0.665816133529365,2.09801982104393
"3",0.713340446741369,2.17711275084144
"4",0.706270391436738,2.16517308507511
"5",0.679174836033361,2.11999919814259
"6",0.69758869956441,2.15060304964186
"7",0.700376539133182,2.15527120525023
"8",0.681207831367051,2.12335964549893
"9",0.68634571305212,2.13187191529705
"10",0.70325675288723,2.16010440283922
"11",0.710857163380439,2.17291114520499
"12",0.71462508459788,2.17928975539166
"13",0.698548034779466,2.15220833121811
"14",0.72554472339616,2.19789414432554
"15",0.726187146111837,2.19899443990776
"16",0.690943310605549,2.13951381352633
"17",0.705626862241636,2.16408971244942
"18",0.688472705468059,2.13540432012637
"19",0.698548034779466,2.15220833121811
"20",0.701228035894639,2.15669896631749
"21",0.574193423197166,1.95046465138648
"22",0.724902236372998,2.19679439929058
"23",0.761425902873224,2.26048048027255
"24",0.758771428931256,2.25576342730837
"25",0.696713754103085,2.14913997185746
"26",0.69286328121307,2.1427122835042
"27",0.694791354171812,2.14592863270941
"28",0.691484560782815,2.14041504364956
"29",0.695984004879721,2.14792040824473
"30",0.722976368432718,2.19350181173083
"31",0.721692824468935,2.19131061002705
"32",0.701228035894639,2.15669896631749
"33",0.692661269414662,2.1423755494604
"34",0.738345109920635,2.21994744128663
"35",0.746572066700838,2.2342746320655
"36",0.731196789497722,2.20759769227188
"37",0.731952036364817,2.20889832659041
"38",0.758360090022906,2.25503383669281
"39",0.74219757010733,2.22664079452991
"40",0.715911556725978,2.1814722654982
"41",0.738999506188186,2.2210825006419
"42",0.7689332984492,2.27390661620744
"43",0.83073579786869,2.39046676840101
"44",0.825932808880783,2.38093649714739
"45",0.837892901931118,2.40485209647713
"46",0.846255970712383,2.42196122793611
"47",0.829542371792781,2.38808974006045
"48",0.851399878433837,2.4326577282237
"49",0.856029839961932,2.44240620657309
"50",0.831340955802462,2.39167441663907
"51",0.824116450989899,2.37735703201773
"52",0.841426615458475,2.41204038589166
"53",0.852560416902221,2.43509026505093
"54",0.893683072353606,2.52687493932833
"55",0.911062224589744,2.56997109900439
"56",0.928678880784198,2.61752604555093
"57",0.936964718575837,2.6416687708646
"58",0.930757335816608,2.62345989856128
"59",0.931213689621656,2.62477323812496
"60",0.936968754608622,2.64168086349224
"61",0.951992345307624,2.68943806868069
"62",0.946798288482173,2.67224924657164
"63",0.937917203895693,2.64453223701182
"64",0.931673094758109,2.62609925646507
"65",0.959416407516642,2.71556556829836
"66",0.945549419673787,2.66823182611235
"67",0.923778924384985,2.60383053259029
"68",0.983007862126996,2.81919939425211
"69",0.988411374703594,2.85182194463345
"70",0.984752649493906,2.82909786648575
"71",0.968180251205468,2.74946305434433
"72",0.975640798925398,2.78198322180511
"73",0.990148499061304,2.86383565732879
"74",0.994825130649627,2.90275356026595
"75",0.990280386914078,2.86478844666836
"76",0.988427066520636,2.85192638338457
"77",0.992862465932402,2.88491002811632
"78",0.993694281794612,2.89213397387446
"79",0.994009741672216,2.89499504206355
"80",0.999833703846872,3.02221126235122
"81",0.999995499593616,3.00713700309061
"82",0.994013107700849,2.89502596411178
"83",0.994918517246736,2.90367942123003
"84",0.994619804379409,3.10641187677956
"85",0.992644202317576,3.12364201577208
"86",0.999327640636762,3.04041685358136
"87",0.999594432918494,3.03233202956076
"88",0.999926777847049,3.01614397782439
"89",0.999982052625414,3.0100980598398
"90",0.996267216224184,3.08938991471492
"91",0.996288733710715,3.08914479462465
"92",0.986990595625942,3.16285055027568
"93",0.993593702184753,3.11569718278392
"94",0.988509466067978,3.15334292064781
"95",0.981585179508322,3.19280734018566
"96",0.906477382965405,3.42887025417017
"97",0.950866559123382,3.31177242037694
"98",0.97826270372213,3.20904246525756
"99",0.906854437646191,3.42800707610503
"100",0.905336693416905,3.43147156468695
"101",0.941396511969753,3.34009567131144
"102",0.967952833935611,3.25273094440733
"103",0.912751718373522,3.4142830491456
"104",0.903091283369504,3.43654901122443
"105",0.922410866932931,3.39080550371605
"106",0.956990800051408,3.29199724455092
"107",0.943719469819742,3.3333698679419
"108",0.933564098727292,3.36186243717442
"109",0.944840444170485,3.330075562303
"110",0.940322855847059,3.34316012172809
"111",0.907449195764901,3.42664212903862
"112",0.915456909803134,3.40783942647007
"113",0.916275897210691,3.40586921505713
"114",0.904690773467146,3.43293796074247
"115",0.907694702773866,3.4260774823434
"116",0.926516663583087,3.38040114621756
"117",0.940824371269799,3.34173207471078
"118",0.923872046166006,3.38713398228936
"119",0.916290983202027,3.40583283664346
"120",0.917822057131189,3.40212427882819
"121",0.901710234133011,3.43964422128698
