"","fgT","frT"
"1",0.476146414511074,2.4429435234785
"2",0.492174776090111,2.48583763740118
"3",0.525056756913655,2.57352388974721
"4",0.515754556444396,2.54874436005986
"5",0.506179811802894,2.52322144921295
"6",0.493705052900375,2.48992615088532
"7",0.499336761795721,2.50496428035956
"8",0.520604233300658,2.56166461547749
"9",0.492961291696639,2.48793913689283
"10",0.489817292194203,2.47953697317095
"11",0.540474373030824,2.61458075039213
"12",0.579080234121158,2.71755507060648
"13",0.571780887460509,2.69804738411376
"14",0.554238624374203,2.6512487666971
"15",0.550359520762963,2.64091172137052
"16",0.563270733081911,2.67533184080903
"17",0.552393236733359,2.64633078806671
"18",0.548243646351292,2.63527453842777
"19",0.572100923922514,2.69890218660515
"20",0.547835283621759,2.63418665071908
"21",0.570498823305016,2.69462347962633
"22",0.582800567191624,2.72750781958726
"23",0.609212968727819,2.79842039891011
"24",0.652623484055595,2.91639465010566
"25",0.664094966845488,2.94798014508264
"26",0.708485645331133,3.07245635083567
"27",0.669792626573784,2.96374627505767
"28",0.644580656151294,2.8943650110007
"29",0.673110761492769,2.97295351509186
"30",0.688404134016485,3.01565231132498
"31",0.716669546167802,3.09587832818517
"32",0.690019492220705,3.02018913831801
"33",0.693804034441543,3.03083955089315
"34",0.707971751361527,3.07099117012686
"35",0.69612224191907,3.03737851259015
"36",0.692422795416808,3.02694898258996
"37",0.72969869054006,3.13353322519388
"38",0.758759367880819,3.21939076639379
"39",0.73871347635544,3.15987307404782
"40",0.750229736945836,3.19389667393776
"41",0.741367738997358,3.16767630099554
"42",0.76859560432105,3.24912841308367
"43",0.776659171217655,3.27379828770844
"44",0.777198819453244,3.27545918640362
"45",0.792092113056569,3.321821392282
"46",0.807263496800562,3.37019100697845
"47",0.815332940180905,3.3964454577533
"48",0.809477818151415,3.37735697931863
"49",0.825304618753714,3.42945085056602
"50",0.808614528920876,3.37455982156326
"51",0.799433461205108,3.3450734365372
"52",0.755648031744352,3.21006092589752
"53",0.838325457477439,3.47358539963066
"54",0.822816160580969,3.42115311075108
"55",0.831062514090392,3.44881481330946
"56",0.83661431365218,3.46771342826803
"57",0.829625131705554,3.44395886683482
"58",0.831389070602561,3.44992010988042
"59",0.831419853795057,3.45002434182938
"60",0.835227325072412,3.46297036918922
"61",0.840101130134202,3.4797030526566
"62",0.839356993723261,3.47713627459113
"63",0.827625328957229,3.43722741066524
"64",0.900620944920524,3.70741670126506
"65",0.956245313845263,3.97874495116799
"66",0.916616353975694,3.77647654083149
"67",0.919047668130454,3.787449165228
"68",0.961078688446199,4.00835641858348
"69",0.971053466672001,4.07542574985178
"70",0.969170348472111,4.06202682843241
"71",0.945352145381411,3.9170267573475
"72",0.944613365319669,3.91305174072684
"73",0.971328306886868,4.07741494541041
"74",0.952055710357278,3.95426546501652
"75",0.958268563150459,3.99094829119217
"76",0.969708276499501,4.06581442996535
"77",0.980005570098133,4.1456549718078
"78",0.982604535166691,4.16873465130077
"79",0.959770770004554,4.00018486447968
"80",0.981683708404039,4.16038088267778
"81",0.98264980176879,4.16915068042998
"82",0.989084753687393,4.23484531374891
"83",0.991001993029778,4.25789524132135
"84",0.991795917824958,4.26813255829416
"85",0.983584357806272,4.17785863972231
"86",0.981119384676863,4.15535991979377
"87",0.983172171660357,4.17398958921433
"88",0.98594951527024,4.20102144854031
"89",0.987626455489188,4.21860041560686
"90",0.973234426152639,4.09146391740861
"91",0.996264057406473,4.33819001702403
"92",0.997775797229792,4.37118090738635
"93",0.999943871989668,4.46422588463403
"94",0.9999699389645,4.46891218313555
"95",0.996336141904287,4.62164767784247
"96",0.992962717695768,4.67517160556939
"97",0.986980535760526,4.74405537366196
"98",0.995121666430792,4.64302242812602
"99",0.992932213179703,4.6755868080072
"100",0.99245388206142,4.68198215481793
"101",0.993069401999831,4.67371226900231
"102",0.995056945703485,4.64408100146463
"103",0.986224989465389,4.75147520431884
"104",0.979452492166803,4.81038547711869
"105",0.989514229848313,4.71741906046996
"106",0.978540190188394,4.81750767216777
"107",0.961317084077058,4.93065902824791
"108",0.966674267338956,4.89888291281053
"109",0.930952438076926,5.0787364482889
"110",0.940110520355254,5.03838457692339
"111",0.94766710425658,5.00265214438583
"112",0.95433324079857,4.96887421493309
"113",0.976435256696877,4.83337205718931
"114",0.970938797187582,4.87166719459274
"115",0.947436735177076,5.00377896722049
"116",0.955014982299375,4.96528169349805
"117",0.956616893918848,4.95672922984074
"118",0.958529708463763,4.94630276263194
"119",0.937364613735836,5.05079437161474
"120",0.929402005304087,5.08529213415015
"121",0.926578047493862,5.09704743611577
"122",0.934872150906065,5.06182109303053
"123",0.924860589562951,5.10408468449855
"124",0.940199276947984,5.03797866873622
"125",0.958914680952327,4.94417483703374
"126",0.960901079637723,4.9330295283055
"127",0.96713943238915,4.89600434952865
"128",0.972935804398435,4.85822060985416
"129",0.974393004762431,4.84808568708633
"130",0.969093276384693,4.88367976939266
"131",0.979548323760856,4.80962804197381
"132",0.989542937162318,4.71709947076154
"133",0.982180149272633,4.78806928575831
"134",0.992768768790413,4.67779613364876
"135",0.992854538419168,4.67663996098059
"136",0.99300756111969,4.67455957025005
"137",0.991603961178165,4.69285671125952
"138",0.990825836730509,4.70233131706858
"139",0.991091301465261,4.69914661244744
"140",0.991705381418595,4.69158943300221
"141",0.996792462576943,4.61269880757731
